1.789454	2.191358
1.789588	2.190927
1.789722	8.761979
1.789856	6.570189
1.78999	2.189632
1.790125	2.1892
1.790259	6.566305
1.790393	2.188337
1.790528	8.751621
1.790662	-2.187474
1.790796	8.748169
1.790931	0.0
1.791065	6.558538
1.791199	2.185748
1.791334	4.370633
1.791469	2.184885
1.791603	4.368907
1.791738	-2.184022
1.791872	6.550773
1.792007	0.0
1.792141	2.182728
1.792276	4.364594
1.792411	2.181866
1.792545	2.181434
1.79268	4.362006
1.792815	2.180572
1.79295	4.360281
1.793084	2.179709
1.793219	4.358557
1.793354	4.357695
1.793489	2.178416
1.793624	4.35597
1.793759	8.710216
1.793894	2.177123
1.794029	2.176692
1.794164	6.528782
1.794299	6.527489
1.794434	4.350798
1.794569	6.524903
1.794704	2.174537
1.794839	4.348212
1.794975	6.521025
1.79511	6.519732
1.795245	4.345626
1.79538	6.517147
1.795516	8.687806
1.795651	6.514562
1.795786	6.51327
1.795922	4.341319
1.796057	8.680914
1.796192	2.169798
1.796328	4.338734
1.796463	2.168936
1.796599	4.337011
1.796734	2.168075
1.79687	2.167644
1.797005	4.334427
1.797141	10.833916
1.797277	6.499057
1.797412	4.331844
1.797548	6.496474
1.797684	4.330122
1.797819	2.16463
1.797955	6.492599
1.798091	4.327539
1.798227	2.163339
1.798363	4.325817
1.798499	4.324956
1.798635	2.162048
1.798771	4.323235
1.798906	6.483561
1.799042	4.321513
1.799179	4.320652
1.799314	2.159896
1.799451	0.0
1.799587	6.477107
1.799723	2.158605
1.799859	4.31635
1.799995	2.157745
