1.869671	-11.895209
1.869819	-3.96507
1.869967	0.0
1.870115	1.981779
1.870264	1.981401
1.870412	0.0
1.87056	3.961291
1.870709	49.506695
1.870857	57.416805
1.871005	57.405846
1.871154	59.37402
1.871302	53.426411
1.871451	45.502693
1.8716	51.428001
1.871748	55.373417
1.871897	57.340076
1.872045	53.375381
1.872194	59.29464
1.872343	53.354969
1.872491	59.271957
1.87264	59.260616
1.872789	59.249271
1.872938	61.212528
1.873087	55.278149
1.873235	51.319878
1.873384	51.310047
1.873533	57.219471
1.873682	63.126625
1.873831	63.114525
1.87398	55.214619
1.874129	49.289314
1.874278	51.251053
1.874428	57.153667
1.874577	59.11314
1.874726	57.131733
1.874875	59.090446
1.875024	68.925613
1.875173	63.0056
1.875323	61.024948
1.875472	59.045055
1.875621	61.001495
1.875771	59.022358
1.87592	62.945076
1.876069	58.99966
1.876219	60.954586
1.876368	64.874657
1.876518	68.793213
1.876667	64.849686
1.876817	60.907673
1.876967	53.038403
1.877116	72.668259
1.877266	72.654259
1.877416	56.934258
1.877565	56.923283
1.877715	66.724777
1.877865	62.787682
1.878014	62.775574
1.878164	64.724823
1.878314	64.712334
1.878464	58.818043
1.878614	62.727135
1.878764	62.715023
1.878914	72.500244
1.879064	72.486244
1.879214	64.637398
1.879364	68.541573
1.879514	60.696518
1.879664	68.515083
1.879814	76.330612
1.879964	66.531769
1.880115	70.431778
1.880265	70.418152
1.880415	84.094292
1.880565	68.435593
1.880716	62.557575
1.880866	72.318192
1.881016	64.487518
1.881167	66.428818
1.881317	62.509125
1.881468	54.684883
1.881618	72.248161
1.881769	81.995529
1.881919	76.12394
1.88207	70.254623
1.88222	70.240997
1.882371	72.178131
1.882522	66.312981
1.882672	72.150116
1.882823	62.387985
1.882974	76.020592
1.883124	66.26149
1.883275	77.939552
1.883426	74.028191
1.883577	66.222878
1.883728	85.683533
1.883879	70.09108
1.88403	79.810432
1.884181	89.525993
1.884332	79.779388
1.884483	81.709328
1.884634	64.187691
1.884785	71.95401
1.884936	75.828644
1.885087	73.869934
1.885239	81.629814
1.88539	77.727539
1.885541	75.769585
1.885692	73.812386
1.885844	73.797997
1.885995	83.491982
1.886146	83.4757
1.886298	91.223091
1.886449	75.680984
1.886601	77.606384
1.886752	77.59124
1.886904	87.273102
1.887055	85.317039
1.887207	87.239029
1.887358	77.530655
1.88751	81.391289
1.887661	77.500366
1.887813	75.548096
1.887965	87.153839
1.888117	85.200424
1.888268	87.119766
1.88842	85.167107
1.888572	94.826637
1.888724	87.068649
1.888876	85.117134
1.889028	87.034576
1.88918	75.415199
1.889332	83.133812
1.889484	79.251602
1.889636	81.168663
1.889788	92.746017
1.88994	92.727844
1.890092	94.641121
1.890244	92.691498
1.890396	92.673325
1.890549	92.655151
1.890701	96.496849
1.890853	90.689247
1.891006	81.025551
1.891158	96.440063
1.89131	100.277977
1.891463	96.402206
1.891615	88.672615
1.891768	90.582489
1.89192	94.41851
1.892073	88.620369
1.892225	90.529106
1.892378	88.585548
1.89253	103.971283
1.892683	107.800873
1.892836	86.608665
1.892988	88.515892
1.893141	92.346237
1.893294	94.251572
1.893447	98.079269
1.8936	96.137215
1.893752	99.96302
1.893905	86.489426
1.894058	99.92366
1.894211	109.510124
1.894364	97.96344
1.894517	101.78508
1.89467	105.605209
1.894823	99.825249
1.894976	94.047554
1.895129	97.86692
1.895283	111.277687
1.895436	99.746521
1.895589	93.973366
1.895742	97.789719
1.895896	107.355751
1.896049	111.167931
1.896202	99.648125
1.896356	93.880646
1.896509	105.355423
1.896662	101.504257
1.896816	91.910225
1.896969	99.549728
1.897123	91.873894
1.897276	99.510376
1.89743	97.577415
1.897583	97.558121
1.897737	118.576607
1.897891	116.640999
1.898045	124.264992
1.898198	114.683449
1.898352	108.927704
1.898506	120.369942
1.89866	108.884575
1.898814	108.863007
1.898968	112.660439
1.899121	97.365158
1.899275	118.342026
1.899429	118.318573
1.899583	97.307274
1.899737	114.456444
1.899891	112.52652
1.900046	116.317902
1.9002	120.107773
1.900354	118.177849
1.900508	112.437248
1.900662	108.604256
1.900816	116.202538
1.900971	125.70237
1.901125	116.156387
1.901279	118.037148
1.901434	112.303352
1.901588	119.893318
1.901743	116.06411
1.901897	116.041039
1.902052	116.017967
1.902206	123.601128
1.902361	121.675369
1.902515	125.452766
1.90267	119.726547
1.902825	131.102982
1.902979	127.277557
1.903134	125.352943
1.903289	123.429077
