#Wave		#Intensity
1870.142578	28.905977
1868.583984	31.948711
1867.025391	25.857895
1865.468750	27.373287
1863.908203	30.408472
1862.349609	22.801636
1860.791016	28.876097
1859.230469	22.792200
1857.669922	33.421638
1856.109375	30.377016
1854.548828	27.333652
1852.988281	25.809769
1851.427734	36.429771
1849.865234	25.799072
1848.302734	25.793724
1846.740234	24.271412
1845.177734	28.816324
1843.615234	39.424686
1842.052734	42.448544
1840.488281	40.924030
1838.923828	34.853973
1837.361328	33.331661
1835.794922	34.839500
1834.230469	40.890049
1832.666016	33.310894
1831.099609	37.845425
1829.533203	31.783548
1827.968750	25.724190
1826.400391	27.231714
1824.833984	31.763725
1823.267578	28.732630
1821.699219	28.726650
1820.130859	31.743900
1818.564453	31.737293
1816.996094	22.664774
1815.425781	34.745415
1813.857422	39.269245
1812.287109	34.730942
1810.718750	28.684797
1809.148438	25.659996
1807.578125	39.236519
1806.005859	34.701988
1804.435547	39.220154
1802.863281	37.703819
1801.292969	31.664598
1799.720703	28.642942
1798.146484	37.680214
1796.574219	30.137877
1795.001953	37.664478
1793.427734	36.150345
1791.853516	31.624945
1790.281250	33.123970
1788.705078	33.117046
1787.130859	37.625137
1785.556641	33.103199
1783.980469	42.122532
1782.404297	27.073105
1780.828125	31.578680
1779.251953	37.585796
1777.675781	31.565460
1776.099609	33.061653
1774.521484	36.059704
1772.943359	40.558670
1771.365234	37.546455
1769.787109	37.538589
1768.208984	43.535637
1766.628906	39.023766
1765.050781	30.011986
1763.470703	25.504839
1761.890625	40.499187
1760.310547	35.991722
1758.728516	35.984169
1757.148438	38.974667
1755.566406	40.465195
1753.984375	46.450283
1752.402344	35.953957
1750.820312	31.453102
1749.238281	40.431206
1747.654297	34.434158
1746.072266	34.426918
1744.488281	38.909203
1742.904297	38.901020
1741.320312	34.405205
1739.734375	29.911274
1738.150391	37.381226
1736.564453	43.353092
1734.978516	34.376251
1733.392578	28.391792
1731.806641	31.373793
1730.220703	38.835560
1728.632812	37.334019
1727.044922	31.353966
1725.457031	41.796478
1723.869141	29.848331
1722.281250	38.794651
1720.693359	44.753616
1719.103516	35.795341
1717.513672	40.261261
1715.923828	43.234451
1714.333984	28.320042
1712.744141	37.255344
1711.154297	43.207073
1709.562500	40.218781
1707.970703	40.210285
1706.378906	53.602383
1704.787109	31.261450
1703.195312	31.254841
1701.601562	29.760221
1700.009766	37.192410
1698.416016	40.159309
1696.822266	35.689613
1695.228516	47.576080
1693.632812	32.701633
1692.039062	40.125328
1690.443359	34.173599
1688.847656	26.738892
1687.251953	32.673946
1685.656250	35.636753
1684.060547	41.567402
1682.462891	57.885185
1680.865234	37.098022
1679.267578	51.926220
1677.669922	43.015461
1676.072266	41.523361
1674.474609	31.135914
1672.875000	29.646959
1671.275391	29.640667
1669.675781	40.006409
1668.076172	38.516510
1666.476562	28.140703
1664.876953	42.942478
1663.275391	41.452896
1661.673828	41.444088
1660.072266	39.955452
1658.470703	50.303577
1656.869141	36.980061
1655.265625	28.098869
1653.662109	34.007187
1652.060547	25.130402
1650.457031	41.382442
1648.851562	48.761787
1647.248047	38.410198
1645.642578	47.264030
1644.039062	32.487103
1642.433594	45.767529
1640.828125	41.329609
1639.220703	48.699520
1637.615234	36.885715
1636.007812	29.502283
1634.402344	35.395191
1632.794922	28.015221
1631.187500	35.380100
1629.578125	32.424839
1627.970703	22.103130
1626.361328	36.830688
1624.751953	23.566610
1623.142578	41.232765
1621.533203	30.917973
1619.923828	35.327282
1618.312500	29.433113
1616.701172	36.783531
1615.089844	30.891565
1613.478516	45.592091
1611.867188	38.230354
1610.255859	24.991426
1608.642578	35.274471
1607.029297	41.144749
1605.416016	39.666805
1603.802734	39.658321
1602.189453	42.586861
1600.576172	44.045944
1598.960938	38.164982
1597.345703	33.754101
1595.730469	44.017658
1594.115234	45.475174
1592.498047	49.865311
1590.882812	46.922005
1589.265625	51.309944
1587.648438	52.764629
1586.031250	43.961098
1584.414062	45.416729
1582.796875	49.801212
1581.177734	57.112667
1579.558594	54.172188
1577.939453	40.986374
1576.320312	40.977577
1574.701172	42.431953
1573.080078	33.645702
1571.460938	49.726444
1569.839844	43.866852
1568.218750	52.628914
1566.595703	46.771206
1564.974609	42.377296
1563.351562	46.751106
1561.730469	59.886978
1560.107422	54.032726
1558.484375	52.561073
1556.859375	43.791473
1555.236328	45.241455
1553.611328	48.149895
1551.986328	52.515854
1550.361328	40.836872
1548.736328	45.202518
1547.111328	53.939777
1545.484375	52.470642
1543.859375	48.087727
1542.232422	48.077370
1540.605469	50.980160
1538.976562	46.600388
1537.349609	32.030861
1535.720703	39.302124
1534.093750	39.293652
1532.464844	48.015213
1530.833984	39.276699
1529.205078	40.722607
1527.576172	46.530075
1525.945312	39.251278
1524.314453	31.975618
1522.683594	45.046825
1521.052734	39.225861
1519.419922	40.669884
1517.789062	39.208916
1516.156250	40.652309
