#Wave		#Intensity
1870.142578	45.641018
1868.583984	42.598282
1867.025391	44.110527
1865.468750	42.580669
1863.908203	33.449318
1862.349609	41.042946
1860.791016	41.034451
1859.230469	45.584400
1857.669922	30.383308
1856.109375	34.933567
1854.548828	30.370726
1852.988281	34.919098
1851.427734	39.465584
1849.865234	40.974998
1848.302734	36.414669
1846.740234	36.407120
1845.177734	37.916218
1843.615234	30.326681
1842.052734	34.868446
1840.488281	34.861210
1838.923828	42.430923
1837.361328	45.452267
1835.794922	31.809978
1834.230469	40.890049
1832.666016	25.740238
1831.099609	34.817791
1829.533203	34.810555
1827.968750	33.290131
1826.400391	37.821827
1824.833984	33.276283
1823.267578	45.367310
1821.699219	48.381729
1820.130859	45.348431
1818.564453	34.759892
1816.996094	34.752655
1815.425781	39.277428
1813.857422	40.779602
1812.287109	28.690777
1810.718750	27.175072
1809.148438	45.282345
1807.578125	48.291100
1806.005859	33.193207
1804.435547	37.711685
1802.863281	42.228275
1801.292969	45.235142
1799.720703	46.733223
1798.146484	43.709049
1796.574219	36.165451
1795.001953	46.703953
1793.427734	42.175404
1791.853516	39.154694
1790.281250	33.123970
1788.705078	27.095764
1787.130859	33.110123
1785.556641	36.112579
1783.980469	39.113777
1782.404297	45.121841
1780.828125	40.601158
1779.251953	25.558342
1777.675781	33.068577
1776.099609	27.050444
1774.521484	36.059704
1772.943359	42.060844
1771.365234	48.059464
1769.787109	36.037045
1768.208984	36.029491
1766.628906	40.524681
1765.050781	33.013184
1763.470703	37.507114
1761.890625	29.999397
1760.310547	44.989655
1758.728516	37.483509
1757.148438	49.467846
1755.566406	34.470352
1753.984375	35.961510
1752.402344	52.432854
1750.820312	46.430771
1749.238281	35.938850
1747.654297	37.428432
1746.072266	41.911034
1744.488281	31.426664
1742.904297	32.916248
1741.320312	37.396961
1739.734375	37.389091
1738.150391	43.362221
1736.564453	43.353092
1734.978516	35.870869
1733.392578	38.851925
1731.806641	41.831722
1730.220703	49.291290
1728.632812	41.814098
1727.044922	55.242702
1725.457031	31.347357
1723.869141	34.325581
1722.281250	38.794651
1720.693359	37.294682
1719.103516	29.829451
1717.513672	35.787788
1715.923828	40.252766
1714.333984	43.225327
1712.744141	44.706413
1711.154297	35.757580
1709.562500	31.281273
1707.970703	32.763935
1706.378906	41.690742
1704.787109	47.636494
1703.195312	47.626423
1701.601562	53.568401
1700.009766	28.266233
1698.416016	43.134071
1696.822266	41.637878
1695.228516	32.708553
1693.632812	38.647385
1692.039062	37.153080
1690.443359	34.173599
1688.847656	31.195374
1687.251953	37.129482
1685.656250	31.182159
1684.060547	37.113754
1682.462891	35.621651
1680.865234	32.646259
1679.267578	35.606552
1677.669922	35.599003
1676.072266	37.074429
1674.474609	31.135914
1672.875000	41.505741
1671.275391	37.050835
1669.675781	35.561253
1668.076172	29.628084
1666.476562	41.470512
1664.876953	42.942478
1663.275391	34.050594
1661.673828	34.043358
1660.072266	35.515957
1658.470703	44.385509
1656.869141	35.500858
1655.265625	34.014423
1653.662109	35.485760
1652.060547	42.869507
1650.457031	33.992722
1648.851562	41.373638
1647.248047	26.591677
1645.642578	45.787029
1644.039062	35.440475
1642.433594	31.003811
1640.828125	47.233841
1639.220703	30.990604
1637.615234	44.262856
1636.007812	50.153881
1634.402344	42.769192
1632.794922	36.862133
1631.187500	38.328442
1629.578125	48.637260
1627.970703	41.259174
1626.361328	27.991323
1624.751953	39.768658
1623.142578	45.650562
1621.533203	42.696247
1619.923828	32.383343
1618.312500	29.433113
1616.701172	26.484144
1615.089844	32.362595
1613.478516	33.826389
1611.867188	35.289558
1610.255859	39.692265
1608.642578	41.153549
1607.029297	35.266926
1605.416016	35.259384
1603.802734	32.314186
1602.189453	33.775784
1600.576172	29.363962
1598.960938	39.632862
1597.345703	36.689240
1595.730469	35.214127
1594.115234	41.074348
1592.498047	39.598923
1590.882812	43.989380
1589.265625	43.979950
1587.648438	26.382315
1586.031250	36.634251
1584.414062	52.742008
1582.796875	58.589664
1581.177734	51.254959
1579.558594	30.746378
1577.939453	40.986374
1576.320312	36.587124
1574.701172	36.579269
1573.080078	40.959988
1571.460938	39.488647
1569.839844	38.017937
1568.218750	42.395515
1566.595703	49.694408
1564.974609	54.067585
1563.351562	43.829163
1561.730469	43.819740
1560.107422	37.968941
