#Wave		#Intensity
1870.142578	9.128203
1868.583984	10.649570
1867.025391	16.731579
1865.468750	15.207381
1863.908203	12.163389
1862.349609	9.120654
1860.791016	15.197946
1859.230469	16.714279
1857.669922	13.672488
1856.109375	10.631956
1854.548828	10.629754
1852.988281	9.109330
1851.427734	12.143256
1849.865234	16.693518
1848.302734	9.103667
1846.740234	12.135706
1845.177734	16.683136
1843.615234	7.581670
1842.052734	9.096117
1840.488281	18.188457
1838.923828	7.576951
1837.361328	13.635680
1835.794922	0.000000
1834.230469	9.086678
1832.666016	13.627185
1831.099609	10.596719
1829.533203	15.135023
1827.968750	13.618689
1826.400391	19.667349
1824.833984	7.562792
1823.267578	15.122437
1821.699219	15.119290
1820.130859	13.604529
1818.564453	15.112996
1816.996094	4.532955
1815.425781	6.042681
1813.857422	9.062134
1812.287109	12.080327
1810.718750	15.097262
1809.148438	10.565881
1807.578125	10.563678
1806.005859	10.561475
1804.435547	15.084674
1802.863281	13.573375
1801.292969	18.094055
1799.720703	12.060186
1798.146484	3.014417
1796.574219	7.534469
1795.001953	10.546054
1793.427734	9.037586
1791.853516	10.541648
1790.281250	16.561985
1788.705078	15.053203
1787.130859	15.050056
1785.556641	19.560980
1783.980469	7.521881
1782.404297	12.032491
1780.828125	6.014987
1779.251953	12.027455
1777.675781	12.024938
1776.099609	15.028025
1774.521484	10.517414
1772.943359	9.013038
1771.365234	6.007433
1769.787109	18.018522
1768.208984	7.506144
1766.628906	16.510056
1765.050781	10.504195
1763.470703	13.502562
1761.890625	10.499789
1760.310547	11.997241
1758.728516	13.494063
1757.148438	14.990256
1755.566406	1.498711
1753.984375	14.983962
1752.402344	5.992326
1750.820312	14.977668
1749.238281	13.477068
1747.654297	11.977098
1746.072266	2.993645
1744.488281	13.468571
1742.904297	5.984773
1741.320312	7.479392
1739.734375	5.982255
1738.150391	10.466743
1736.564453	10.464540
1734.978516	10.462337
1733.392578	10.460134
1731.806641	5.975961
1730.220703	4.481026
1728.632812	-1.493361
1727.044922	8.958276
1725.457031	10.449120
1723.869141	5.969666
1722.281250	7.460510
1720.693359	8.950724
1719.103516	10.440308
1717.513672	11.929263
1715.923828	14.908431
1714.333984	17.886341
1712.744141	13.411924
1711.154297	10.429294
1709.562500	7.447922
1707.970703	8.935618
1706.378906	13.400596
1704.787109	10.420483
1703.195312	7.441629
1701.601562	4.464033
1700.009766	10.413876
1698.416016	17.848581
1696.822266	17.844807
1695.228516	7.433763
1693.632812	2.972876
1692.039062	2.972246
1690.443359	7.429043
1688.847656	10.398458
1687.251953	8.911077
1685.656250	4.454594
1684.060547	8.907301
1682.462891	7.421177
1680.865234	5.935684
1679.267578	1.483606
1677.669922	11.866334
1676.072266	5.931909
1674.474609	11.861300
1672.875000	10.376435
1671.275391	8.892200
1669.675781	5.926875
1668.076172	13.332638
1666.476562	17.773077
1664.876953	4.442326
1663.275391	13.324145
1661.673828	11.841168
1660.072266	10.358820
1658.470703	7.397585
1656.869141	11.833619
1655.265625	16.267767
