#Wave		#Intensity
899.963257	135.515167
899.920715	180.686905
899.878235	103.878296
899.835815	153.534576
899.793274	144.479935
899.750793	135.428207
899.708252	99.298080
899.665771	85.743668
899.623230	148.899323
899.580688	166.920929
899.538208	135.319580
899.495667	184.907074
899.453186	126.257736
899.410645	153.288361
899.368103	139.740494
899.325623	135.211044
899.283020	139.695648
899.240540	171.212357
899.197998	112.621635
899.155396	103.595276
899.112854	144.109436
899.070312	144.086304
899.027771	139.561218
898.985229	144.040085
898.942688	157.518555
898.900085	130.494431
898.857544	125.974411
898.814941	103.462379
898.772400	166.412781
898.729797	130.410706
898.687256	103.412590
898.644714	112.386955
898.602112	157.316498
898.559570	98.868790
898.516907	148.279388
898.474304	170.718567
898.431763	161.707428
898.389221	130.243423
898.346558	98.789505
898.304016	67.345673
898.261353	121.202766
898.218750	125.671600
898.176147	94.238579
898.133606	121.144447
898.090942	121.125015
898.048340	89.707840
898.005676	49.331398
897.963074	121.066734
897.920471	125.530548
897.877808	71.720238
897.835205	179.271835
897.792542	107.545845
897.749939	80.646446
897.707275	152.307739
897.664673	120.930862
897.622009	138.824280
897.579346	156.711945
897.536743	94.012085
897.494080	138.757492
897.451477	152.161224
897.408752	107.390694
897.366089	161.060196
897.323425	165.507553
897.280823	134.173782
897.238098	152.039230
897.195435	111.775627
897.152710	125.168625
897.110046	49.165501
897.067383	58.095364
897.024719	102.767624
896.982056	165.295319
896.939331	214.402771
896.896667	116.116211
896.854004	111.632294
896.811279	120.543541
896.768555	156.235092
896.725830	107.115456
896.683167	129.410416
896.640442	116.004524
896.597778	13.382991
896.555054	160.570145
896.512268	75.812630
896.469604	151.600937
896.426880	106.995270
896.384094	115.892952
896.341431	142.614609
896.298706	102.487816
896.255920	98.016106
896.213257	151.455139
896.170532	120.253914
896.127747	111.328362
896.085022	102.405670
896.042236	53.420479
895.999512	120.176804
895.956787	106.806702
895.913940	120.138268
895.871216	155.709824
895.828430	102.307190
895.785767	80.053658
895.742981	155.634933
895.700195	151.163986
895.657410	115.577454
895.614624	137.781799
895.571838	115.540398
895.529114	75.533531
895.486267	137.715530
895.443481	93.276215
895.400757	146.553406
895.357910	142.089615
895.315125	106.550117
895.272339	106.533035
895.229553	150.897614
895.186768	159.748322
895.143921	124.228775
895.101135	124.208862
895.058350	119.753632
895.015442	146.342087
894.972656	133.016937
894.929871	172.894287
894.887024	101.946953
894.844238	132.952972
894.801392	128.500595
894.758545	137.340698
894.715698	66.444519
894.672913	110.723114
894.630066	106.277153
894.587219	97.405106
894.544373	128.377060
894.501526	146.060822
894.458679	132.761276
894.415894	154.863327
894.372986	101.751022
894.330078	154.813690
894.287292	137.098709
894.244446	128.233078
894.201538	172.423737
894.158691	176.816513
894.115845	128.171432
894.072876	83.960922
894.030029	101.620621
893.987183	145.780121
893.944275	101.588043
893.901428	105.987923
893.858521	123.632759
893.815552	158.930923
893.772766	150.077377
893.729858	123.573326
893.686951	158.854523
893.644043	105.886040
893.601135	88.224228
893.558167	132.315125
893.515320	83.786148
893.472412	92.590904
893.429504	132.251526
893.386536	149.861038
893.343689	118.988220
893.300720	132.187943
893.257812	140.977875
893.214844	136.550430
893.171936	79.274643
893.129028	114.489464
893.086060	57.235558
893.043091	83.638565
893.000183	176.052979
892.957275	92.412994
892.914307	114.397758
892.871338	114.379425
892.828430	105.564087
892.785461	180.309753
892.742493	123.118637
892.699524	136.288071
892.656555	145.057602
892.613525	162.614273
892.570618	162.588226
892.527649	153.775024
892.484619	109.821701
892.441711	153.725754
892.398682	131.743805
892.355652	96.596649
892.312744	48.290585
892.269775	65.840248
892.226746	87.772926
892.183777	118.474464
892.140686	179.876846
892.097717	118.436501
892.054749	83.330849
892.011719	171.020126
891.968750	39.459858
891.925720	131.511795
891.882751	131.490723
891.839722	148.998932
891.796692	122.685349
891.753662	105.142021
891.710632	131.406464
891.667603	153.282974
891.624573	113.849113
891.581482	175.124420
891.538513	118.190041
891.495422	113.794403
891.452454	105.024155
891.409363	87.506104
891.366272	83.117485
891.323242	174.956146
891.280273	148.688889
891.237122	157.410080
891.194092	139.897644
891.151062	148.617447
891.107971	179.186432
891.064880	96.133415
891.021851	200.974030
890.978760	109.207520
890.935730	174.704041
890.892639	122.273232
890.849548	109.155037
890.806458	148.427078
890.763367	174.592117
890.720276	161.471832
890.677185	135.265533
890.634155	161.420105
890.591003	135.222198
890.547913	130.839233
890.504761	104.654617
890.461731	139.517136
890.418579	135.135574
890.375488	95.887299
890.332336	61.009418
890.289246	130.713516
890.246155	139.405426
890.203003	165.517426
890.159912	121.940666
890.116760	78.377876
890.073669	74.011688
890.030457	147.999664
889.987366	178.441605
889.944214	100.085350
889.901062	147.928558
889.857910	130.504288
889.814758	182.676743
889.771606	152.206238
889.728516	186.966278
889.685364	95.641838
889.642212	104.319839
889.598999	95.611206
889.555908	65.179016
889.512695	73.857719
889.469543	199.818283
889.426392	82.520424
889.383240	91.192169
889.340027	121.570091
889.296875	86.821869
889.253723	173.615921
889.210449	156.229309
889.167297	130.170227
889.124146	99.781197
889.080933	95.427597
889.037781	73.727692
888.994507	156.104233
888.951294	108.388351
888.908081	69.357437
888.864868	104.019493
888.821716	82.335571
888.778503	142.980988
888.735291	151.622208
888.692078	69.301910
888.648804	138.581619
888.605652	77.939682
888.562378	181.830124
888.519226	138.515045
888.475952	116.853355
888.432739	147.125107
888.389465	77.877289
888.346252	86.516457
888.303040	99.477997
888.259766	82.164314
888.216492	138.359833
888.173279	116.722420
888.130066	129.670807
888.086731	133.971710
888.043457	120.987320
888.000244	142.569366
887.956970	138.226944
887.913696	129.567001
887.870483	142.500885
887.827209	155.430618
887.783936	90.653336
887.740601	151.064697
887.697327	138.094177
887.654053	112.183548
887.610779	142.364014
887.567505	142.341217
887.524231	142.318420
887.480957	146.607620
887.437622	150.895432
887.394348	103.454590
887.351074	181.016541
887.307739	99.112228
887.264404	168.032959
887.221130	142.158966
887.177734	167.979141
887.134460	77.516418
887.091125	133.479126
887.047852	120.542480
887.004517	146.349579
886.961182	124.807587
886.917908	73.151352
886.874573	98.953629
886.831238	55.921356
886.787842	141.931488
886.744568	129.007965
886.701172	141.886032
886.657837	184.852188
886.614502	124.647797
886.571167	111.735306
886.527832	120.311058
886.484436	133.180206
886.441101	133.158875
886.397766	133.137558
886.354370	128.822159
886.310974	150.268463
886.267639	111.610123
886.224304	145.928329
886.180908	141.613632
886.137451	150.172241
886.094177	163.018036
886.050781	145.834885
886.007385	124.368660
885.963989	145.788193
885.920593	77.169624
885.877197	115.735901
885.833862	128.574860
885.790405	145.694839
885.747009	167.093796
885.703613	119.945564
885.660217	192.738785
885.616821	154.166351
885.573364	141.296524
