#Wave		#Intensity
899.963257	112.929314
899.920715	117.446487
899.878235	149.042770
899.835815	112.893066
899.793274	108.359955
899.750793	144.456757
899.708252	117.352272
899.665771	126.359093
899.623230	108.290413
899.580688	126.318542
899.538208	121.787621
899.495667	130.787933
899.453186	162.331375
899.410645	139.762924
899.368103	130.724976
899.325623	135.211044
899.283020	148.708282
899.240540	117.145294
899.197998	108.116768
899.155396	135.124283
899.112854	130.599182
899.070312	108.064735
899.027771	117.051346
898.985229	126.035065
898.942688	67.507950
898.900085	107.995392
898.857544	139.471664
898.814941	116.957474
898.772400	148.422211
898.729797	94.435341
898.687256	98.916389
898.644714	130.368866
898.602112	98.884651
898.559570	143.809143
898.516907	157.266022
898.474304	148.255600
898.431763	116.788704
898.389221	170.663803
898.346558	152.674698
898.304016	166.119339
898.261353	170.581680
898.218750	170.554306
898.176147	107.701233
898.133606	157.039108
898.090942	130.097244
898.048340	130.076370
898.005676	152.478867
897.963074	130.034637
897.920471	165.879654
897.877808	156.888016
897.835205	138.935669
897.792542	174.761993
897.749939	156.812531
897.707275	161.267014
897.664673	129.888702
897.622009	165.693497
897.579346	94.027168
897.536743	134.302979
897.494080	156.661682
897.451477	138.735229
897.408752	143.187592
897.366089	161.060196
897.323425	134.195312
897.280823	152.063629
897.238098	147.567490
897.195435	160.956894
897.152710	125.168625
897.110046	160.905273
897.067383	129.597351
897.024719	138.512878
896.982056	151.892990
896.939331	134.001724
896.896667	192.038345
896.854004	174.146378
896.811279	151.795578
896.768555	174.090530
896.725830	209.767761
896.683167	174.034698
896.640442	138.313095
896.597778	165.056885
896.555054	165.030426
896.512268	147.165695
896.469604	169.436356
896.426880	169.409180
896.384094	169.382019
896.341431	151.528030
896.298706	173.783691
896.255920	169.300537
896.213257	169.273392
896.170532	227.146286
896.127747	133.594040
896.085022	124.667778
896.042236	182.519974
895.999512	164.686737
895.956787	151.309494
895.913940	186.881760
895.871216	169.056381
895.828430	182.373688
895.785767	128.975342
895.742981	168.975082
895.700195	177.839981
895.657410	160.030319
895.614624	164.449234
895.571838	195.529907
895.529114	182.169113
895.486267	177.697464
895.443481	155.460358
895.400757	217.609604
895.357910	182.052307
895.315125	150.945999
895.272339	177.555069
895.229553	164.212097
895.186768	212.997772
895.143921	195.216644
895.101135	230.673599
895.058350	190.718750
895.015442	226.165039
894.972656	155.186417
894.929871	141.861984
894.887024	186.164001
894.844238	181.702393
894.801392	203.828537
894.758545	194.935181
894.715698	181.615021
894.672913	234.733002
894.630066	203.697876
894.587219	194.810211
894.544373	163.791412
894.501526	203.599930
894.458679	212.418045
894.415894	172.561996
894.372986	154.838501
894.330078	207.892670
894.287292	229.972046
894.244446	168.029556
894.201538	181.265991
894.158691	229.861465
894.115845	190.047287
894.072876	220.949799
894.030029	229.750961
893.987183	220.878983
893.944275	238.511063
893.901428	189.895035
893.858521	229.603699
893.815552	216.322647
893.772766	273.670502
893.729858	220.666656
893.686951	220.631287
893.644043	202.948242
893.601135	238.205414
893.558167	242.577744
893.515320	260.178040
893.472412	154.318176
893.429504	224.827591
893.386536	202.753174
893.343689	145.430054
893.300720	246.750839
893.257812	233.494614
893.214844	215.837784
893.171936	206.994904
893.129028	206.961731
893.086060	259.761383
893.043091	237.709610
893.000183	228.868866
892.957275	277.238983
892.914307	215.595779
892.871338	268.351715
892.828430	237.519196
892.785461	215.492142
892.742493	268.222748
892.699524	241.801422
892.656555	312.093628
892.613525	215.354050
892.570618	290.022247
892.527649	320.730774
892.484619	263.572083
892.441711	245.961197
892.398682	298.619293
892.355652	316.134491
892.312744	276.573334
892.269775	272.139679
892.226746	258.930145
892.183777	267.664520
892.140686	245.685440
892.097717	276.351837
892.054749	289.465057
892.011719	254.337631
891.968750	284.987885
891.925720	241.104950
891.882751	271.747498
891.839722	319.909485
891.796692	293.568512
891.753662	275.997803
891.710632	258.432709
891.667603	258.391296
891.624573	275.865173
891.581482	337.114502
891.538513	275.776764
891.495422	266.979156
891.452454	319.448486
891.409363	284.394836
891.366272	297.473083
891.323242	323.668854
891.280273	293.004578
891.237122	262.350128
891.194092	332.256927
891.151062	314.719269
891.107971	336.520874
891.064880	262.182037
891.021851	297.092041
890.978760	283.939545
890.935730	353.775665
890.892639	318.783783
890.849548	305.634125
890.806458	349.240173
890.763367	314.265808
890.720276	270.574432
890.677185	318.528534
890.634155	287.938568
890.591003	340.236511
890.547913	305.291534
890.504761	279.078979
890.461731	274.674347
890.418579	239.756668
890.375488	274.586365
890.332336	326.836151
890.289246	331.140930
890.246155	296.236511
890.203003	256.987579
890.159912	283.076538
890.116760	291.739868
890.073669	330.875793
890.030457	322.116913
889.987366	374.292145
889.944214	343.771423
889.901062	365.470551
889.857910	287.109436
889.814758	282.713989
889.771606	330.504974
889.728516	321.755920
889.685364	365.177948
889.642212	334.692841
889.598999	286.833618
889.555908	365.002502
889.512695	334.532013
889.469543	334.478424
889.426392	312.708954
889.383240	330.028809
889.340027	316.950592
889.296875	286.512177
889.253723	351.572235
889.210449	295.099792
889.167297	269.018494
889.124146	329.711761
889.080933	299.295654
889.037781	307.921539
888.994507	260.173706
888.951294	290.480774
888.908081	346.787170
888.864868	273.051147
888.821716	264.340515
888.778503	342.287811
888.735291	359.561249
888.692078	324.852722
888.648804	337.792694
888.605652	329.078644
888.562378	337.684509
888.519226	285.687286
888.475952	289.969452
888.432739	289.923004
888.389465	328.815216
888.346252	324.436737
888.303040	307.084229
888.259766	276.764008
888.216492	311.309631
888.173279	302.613678
888.130066	354.433533
888.086731	293.873413
888.043457	349.999054
888.000244	345.622711
887.956970	272.134277
887.913696	332.555298
887.870483	332.502045
887.827209	284.956116
887.783936	323.761902
887.740601	293.497131
887.697327	293.450134
887.654053	349.494904
887.610779	276.099915
887.567505	284.682434
887.524231	301.887543
887.480957	392.390961
887.437622	306.102173
887.394348	314.674377
887.351074	314.623993
887.307739	314.573608
887.264404	280.054932
887.221130	357.551331
887.177734	279.965240
887.134460	310.065674
887.091125	297.098694
887.047852	314.271484
