#Wave		#Intensity
899.963257	365.890961
899.920715	311.684906
899.878235	361.315796
899.835815	415.446503
899.793274	356.684845
899.750793	374.684692
899.708252	352.056824
899.665771	374.564453
899.623230	360.968048
899.580688	415.046631
899.538208	410.469391
899.495667	351.774445
899.453186	342.699585
899.410645	374.203949
899.368103	351.605133
899.325623	301.971313
899.283020	423.593262
899.240540	373.963837
899.197998	382.913544
899.155396	310.785828
899.112854	292.722290
899.070312	504.302094
899.027771	414.181671
898.985229	414.115234
898.942688	261.030762
898.900085	472.479858
898.857544	422.914093
898.814941	373.364227
898.772400	409.285461
898.729797	359.753693
898.687256	364.192169
898.644714	364.133728
898.602112	444.980927
898.559570	408.957245
898.516907	372.945129
898.474304	386.363068
898.431763	318.923004
898.389221	350.309906
898.346558	386.177155
898.304016	444.481445
898.261353	363.608307
898.218750	421.897491
898.176147	426.317383
898.133606	372.407013
898.090942	403.750061
898.048340	376.772919
898.005676	363.258484
897.963074	430.459503
897.920471	390.041351
897.877808	372.048737
897.835205	376.470825
897.792542	434.664459
897.749939	304.664337
897.707275	421.086090
897.664673	412.060730
897.622009	443.342041
897.579346	434.315948
897.536743	389.478638
897.494080	411.796417
897.451477	425.156342
897.408752	272.951355
897.366089	433.967773
897.323425	322.068726
897.280823	420.411194
897.238098	397.985046
897.195435	415.805328
897.152710	375.505859
897.110046	402.263184
897.067383	420.074158
897.024719	402.134155
896.982056	384.199921
896.939331	437.738983
896.896667	393.008698
896.854004	473.320923
896.811279	343.772339
896.768555	392.819672
896.725830	348.125214
896.683167	406.080963
896.640442	356.937012
896.597778	481.787689
896.555054	486.170715
896.512268	414.739685
896.469604	548.438721
896.426880	401.232269
896.384094	427.912445
896.341431	360.993225
896.298706	445.599182
896.255920	356.422180
896.213257	454.365417
896.170532	449.838715
896.127747	369.610168
896.085022	414.075104
896.042236	427.363831
895.999512	396.138367
895.956787	360.472595
895.913940	427.158295
895.871216	382.601288
895.828430	475.950867
895.785767	471.427124
895.742981	453.564667
895.700195	400.139954
895.657410	364.513519
895.614624	471.124847
895.571838	368.840485
895.529114	493.189545
895.486267	444.243652
895.443481	461.939331
895.400757	506.275391
895.357910	448.470337
895.315125	483.915131
895.272339	510.470795
895.229553	492.636322
895.186768	465.932617
895.143921	541.282532
895.101135	519.015625
895.058350	505.626434
895.015442	580.933716
894.972656	514.332153
894.929871	452.185059
894.887024	478.707428
894.844238	536.243652
894.801392	567.175049
894.758545	544.932434
894.715698	451.822723
894.672913	469.466003
894.630066	495.960052
894.587219	473.743011
894.544373	438.252716
894.501526	460.312897
894.458679	477.940613
894.415894	522.110657
894.372986	517.603027
894.330078	460.017822
894.287292	583.775208
894.244446	521.776001
894.201538	517.271240
894.158691	610.016968
894.115845	570.141846
894.072876	556.793518
894.030029	565.540833
893.987183	596.373230
893.944275	525.607727
893.901428	569.685120
893.858521	463.622864
893.815552	573.917236
893.772766	529.684875
893.729858	573.733276
893.686951	644.243347
893.644043	591.197083
893.601135	569.046265
893.558167	520.439514
893.515320	555.634460
893.472412	524.681824
893.429504	573.089905
893.386536	581.813416
893.343689	621.382935
893.300720	577.220703
893.257812	594.750427
893.214844	665.132751
893.171936	576.943237
893.129028	541.623230
893.086060	501.911835
893.043091	607.480103
893.000183	475.343018
892.957275	519.273010
892.914307	563.188965
892.871338	523.505798
892.828430	545.414429
892.785461	584.907227
892.742493	602.401917
892.699524	628.683716
892.656555	567.043335
892.613525	641.667175
892.570618	694.295654
892.527649	681.003662
892.484619	557.894226
892.441711	711.530579
892.398682	663.110535
892.355652	658.613525
892.312744	676.068176
892.269775	623.287659
892.226746	574.912659
892.183777	680.131165
892.140686	570.341187
892.097717	701.845947
892.054749	640.331787
892.011719	583.222473
891.968750	644.511047
891.925720	679.477600
891.882751	775.795227
891.839722	657.348267
891.796692	639.716431
891.753662	626.471191
891.710632	661.412537
891.667603	788.312500
891.624573	648.064209
891.581482	621.691711
891.538513	722.272461
891.495422	695.896545
891.452454	665.152954
891.409363	595.041504
891.366272	603.695374
891.323242	673.581116
891.280273	664.726807
891.237122	638.385315
891.194092	690.744629
891.151062	786.798218
891.107971	716.745728
891.064880	760.327942
891.021851	729.623108
890.978760	755.716003
890.935730	751.227356
890.892639	633.200684
890.849548	698.592224
890.806458	711.576843
890.763367	724.557251
890.720276	698.256531
890.677185	759.232361
890.634155	698.032837
890.591003	737.179077
890.547913	815.564514
890.504761	697.697449
890.461731	793.503723
890.418579	649.522583
890.375488	732.230286
890.332336	727.755188
890.289246	766.852661
890.246155	753.660583
890.203003	779.674194
890.159912	618.413391
890.116760	696.692200
890.073669	753.177795
890.030457	735.645386
889.987366	692.005249
889.944214	739.761292
889.901062	722.239441
889.857910	796.076172
889.814758	826.394775
889.771606	843.657410
889.728516	808.737854
889.685364	769.482117
889.642212	804.132141
889.598999	925.690308
889.555908	821.255615
889.512695	851.536072
889.469543	773.209900
889.426392	755.713318
889.383240	820.729553
889.340027	768.496643
889.296875	846.513245
889.253723	963.568359
889.210449	863.600891
889.167297	798.377441
889.124146	845.971008
889.080933	893.549316
889.037781	811.004639
888.994507	741.495117
888.951294	841.093628
888.908081	853.963440
888.864868	715.133972
888.821716	810.355408
888.778503	875.216980
888.735291	862.080566
888.692078	844.617065
888.648804	809.836365
888.605652	783.726746
888.562378	909.150635
888.519226	934.976562
888.475952	969.450073
888.432739	913.041077
888.389465	969.139587
888.346252	808.928894
888.303040	916.927612
888.259766	955.700684
888.216492	964.195129
888.173279	899.194885
888.130066	929.307434
888.086731	993.983643
888.043457	911.725891
888.000244	937.501587
887.956970	898.475098
887.913696	950.158020
887.870483	898.187378
887.827209	928.266174
887.783936	936.751160
887.740601	884.807495
887.697327	945.082031
887.654053	893.153625
887.610779	888.696533
887.567505	1005.015259
887.524231	970.352844
887.480957	965.885498
887.437622	944.174316
887.394348	978.507996
887.351074	986.971130
887.307739	1103.162231
887.264404	995.272095
887.221130	1033.883301
887.177734	964.803284
887.134460	1003.406982
887.091125	1029.080933
887.047852	1149.458618
887.004517	1041.664673
886.961182	1118.964600
886.917908	1080.058228
886.874573	1075.583008
886.831238	1122.728760
886.787842	1191.364258
886.744568	1087.967163
886.701172	1186.683228
886.657837	1225.183105
886.614502	1044.462524
886.571167	1224.790771
886.527832	1237.485107
886.484436	1237.286987
886.441101	1172.657227
886.397766	1103.753296
886.354370	1094.988403
886.310974	1111.986572
886.267639	1283.516357
886.224304	1111.630493
886.180908	1364.640503
886.137451	1111.274536
886.094177	1252.664917
886.050781	1252.464355
886.007385	1239.398071
885.963989	1200.608643
885.920593	1264.724365
885.877197	1380.257812
885.833862	1397.180054
885.790405	1448.378052
885.747009	1345.319214
885.703613	1379.374023
885.660217	1486.230225
885.616821	1511.686646
885.573364	1477.190918
885.529968	1446.987183
885.486511	1455.316162
885.443115	1621.989868
885.399719	1587.498291
885.356323	1463.173828
885.312805	1625.488403
885.269409	1531.135986
885.225952	1637.796631
885.182556	1594.778931
885.139099	1671.471191
885.095642	1602.816650
885.052185	1576.919067
885.008728	1649.304443
884.965332	1678.945190
884.921875	1593.247559
884.878418	1592.992432
884.835022	1592.737427
884.791504	1549.788574
884.748108	1630.645874
884.704590	1643.188843
884.661072	1613.054321
884.617615	1655.462646
884.574219	1458.962891
884.530762	1774.360718
884.487244	1612.021606
884.443726	1671.458496
884.400269	1641.348145
884.356812	1751.911987
884.313232	1683.441406
884.269836	1687.433105
884.226257	1661.599854
884.182739	1725.231323
884.139343	1737.732544
884.095825	1771.522095
884.052307	1673.309448
884.008789	1690.069946
883.965332	1668.517212
883.921753	1732.086182
883.878235	1676.493164
883.834717	1663.461670
883.791199	1607.897217
883.747681	1667.182007
883.704163	1475.560059
883.660645	1755.932983
883.617126	1555.856201
883.573547	1666.114746
883.530029	1606.353394
883.486511	1584.851562
883.442932	1554.860107
883.399414	1665.047974
883.355896	1571.349854
883.312317	1541.374756
883.268738	1689.721680
883.225220	1978.101074
883.181641	14307.105469
883.138062	2860.114502
883.094482	1735.310791
883.050964	1718.064453
883.007385	1785.652710
882.963745	1734.477539
882.920227	1802.041504
882.876648	1738.161743
882.833069	1898.955566
882.789429	1868.985107
882.745911	1868.685913
882.702332	1948.884155
882.658691	1800.311279
882.615112	1880.494629
882.571533	1825.142944
882.527954	2095.826172
882.484314	1913.458252
882.440735	1917.384521
882.397156	1857.830200
882.353516	1916.770752
882.309875	1802.237549
882.266296	1742.730103
882.222656	1886.245605
882.179016	1907.086426
882.135437	1750.348999
882.091797	1745.841553
882.048218	1787.827515
882.004517	1821.348267
881.960876	1829.507080
881.917236	1867.234863
881.873657	1858.488281
881.829956	1697.710693
881.786316	1752.331177
881.742737	1701.388916
881.699036	1819.308350
881.655396	1840.119385
881.611694	1700.572021
881.568054	1662.327881
881.524414	1763.304077
881.480774	1796.763794
881.437073	1779.607910
881.393372	1492.607422
881.349731	1749.528076
881.306091	1690.237183
881.262390	1702.609863
881.218689	1567.498657
881.174988	1815.816650
881.131348	1659.668701
881.087646	1558.322632
881.044006	1545.440186
881.000244	1515.720459
880.956604	1553.364746
880.912903	1612.041870
880.869141	1485.534424
880.825500	1497.919556
880.781799	1543.956421
880.738098	1455.377197
880.694397	1467.760986
880.650574	1362.402466
880.606934	1475.699707
880.563232	1475.463501
880.519470	1517.256592
880.475769	1571.642944
880.432007	1470.553467
880.388306	1482.920776
880.344604	1365.076782
880.300842	1499.244263
880.257080	1524.197632
880.213379	1536.548340
880.169617	1368.400513
880.125854	1431.134521
880.082092	1460.278931
880.038391	1384.525635
879.994629	1350.745117
879.950867	1388.276611
879.907104	1413.215454
879.863342	1295.589478
879.819580	1379.225586
879.775818	1299.366333
879.732056	1307.539917
879.688293	1198.386475
879.644531	1168.868164
879.600708	1231.513306
879.556946	1130.800659
879.513123	1084.557373
879.469299	1193.240723
879.425598	1063.279419
879.381775	1092.407471
879.338013	1079.678223
879.294189	1058.584839
879.250427	1029.131104
879.206604	1054.063110
879.162781	1078.987061
879.119019	1108.084595
879.075134	1091.184082
879.031372	1153.711060
878.987549	1036.501953
878.943726	1086.481323
878.899963	1023.635864
878.856140	969.165344
878.812317	1073.429443
878.768433	1085.785889
878.724609	968.700012
878.680786	964.370178
878.636963	955.867615
878.593079	993.275452
878.549255	867.933716
878.505432	967.924927
878.461609	921.884338
878.417725	900.882996
878.373840	846.527649
878.330017	867.239258
878.286194	804.569153
878.242310	812.776550
878.198425	683.456482
878.154602	783.349060
878.110718	795.721924
878.066895	712.286255
878.022949	782.972961
877.979065	749.534973
877.935181	832.683289
877.891296	674.365540
877.847473	811.606323
877.803589	740.732300
877.759705	723.970764
877.715759	711.374573
877.671936	740.376648
877.627991	677.876831
877.584106	673.610229
877.540222	706.761780
877.496277	677.551392
877.452393	719.003845
877.408447	585.915100
877.364563	685.535583
877.320679	722.812683
877.276672	664.548950
877.232788	589.692810
877.188904	705.857239
877.144958	535.535339
877.101013	552.052673
877.057068	543.664124
877.013184	551.875977
876.969238	622.316895
876.925354	526.810608
876.881348	539.168640
876.837402	638.605225
876.793457	526.557678
876.749512	538.909729
876.705566	493.230713
876.661560	551.169617
876.617676	468.212006
876.573730	555.135986
876.529724	550.904968
876.485779	492.836090
876.441833	538.306152
876.397888	476.117676
876.353821	459.483521
876.309875	542.186523
876.265869	542.099731
876.221924	579.250488
876.177917	616.389343
876.133972	566.656494
876.089966	562.430298
876.046021	570.609985
876.002014	483.700562
875.958008	500.157257
875.913940	524.874390
875.869995	541.319214
875.825989	561.890320
875.781982	516.360596
875.737976	516.277954
875.693970	495.547485
875.649902	516.112671
875.605896	606.851318
875.561890	536.585327
875.517883	499.357178
875.473877	544.666077
875.429810	457.941345
875.385864	598.115906
875.341736	416.551971
875.297791	461.845062
875.253723	552.476196
875.209656	511.164764
875.165588	482.231476
875.121521	461.549408
875.077454	523.280273
875.033447	506.717865
874.989380	510.755737
874.945374	555.975708
874.901306	592.945801
874.857239	543.446655
874.813110	613.337769
874.769104	563.851196
874.725037	650.176819
874.680969	538.984375
874.636841	588.262756
874.592773	649.864624
874.548706	662.097839
874.504639	620.874329
874.460571	575.552917
874.416443	563.129456
874.372437	517.831787
874.328308	538.294495
874.284180	653.245178
874.240051	546.337708
874.196045	624.286011
874.151917	583.121216
874.107788	619.980347
874.063660	619.881042
874.019531	566.423157
873.975464	484.255280
873.931335	627.789795
873.887207	631.791870
873.843079	631.690674
873.798950	635.690796
873.754822	602.784424
873.710754	606.787842
873.666565	713.271484
873.622437	713.157288
873.578308	667.965698
873.534180	778.485657
873.489990	712.814819
873.445862	651.260986
873.401672	683.919373
873.357605	687.904541
873.313416	720.546509
873.269287	769.551453
873.225098	785.799072
873.180969	687.464111
873.136780	703.719604
873.092590	666.790283
873.048462	728.034790
873.004272	678.845093
872.960083	682.825195
872.915894	748.125793
872.871765	805.230469
872.827576	841.882874
872.783386	727.335693
872.739197	837.527771
872.695007	706.678589
872.650818	804.586121
872.606567	837.125610
872.562439	849.240234
872.518188	873.597656
872.474060	942.844604
872.429810	791.699402
872.385559	783.412109
872.341370	975.028748
872.297241	881.056458
872.252930	774.879272
872.208740	884.851990
872.164551	872.479309
872.120361	986.477478
872.076050	859.972839
872.031860	957.636292
871.987610	986.003723
871.943359	981.772156
871.899109	892.006958
871.854919	920.371155
871.810608	989.444214
871.766418	936.361023
871.722168	919.929138
871.677917	870.943909
871.633667	927.772949
871.589417	907.281738
871.545166	923.408020
871.500916	902.924011
871.456665	886.513123
871.412354	845.711975
871.368103	959.404175
871.323853	922.668945
871.279602	1007.864624
871.235229	1093.032959
871.190979	926.288513
871.146790	1060.186768
871.102417	1003.157837
871.058105	998.936523
871.013916	1055.617554
870.969604	1018.913696
870.925293	1014.691772
870.880981	1051.052368
870.836731	1014.366882
870.792419	1042.602173
870.748047	908.581665
870.703796	908.436157
870.659485	944.784546
870.615173	936.524780
870.570862	895.839111
870.526550	867.325256
870.482178	932.022705
870.437866	887.305603
870.393555	806.144043
870.349243	923.474365
870.304932	781.587769
870.260559	789.560669
870.216248	829.918091
870.171875	684.066772
870.127563	732.522278
870.083252	708.126343
870.038879	691.829773
869.994507	687.673889
869.950195	634.985352
869.905823	626.795959
869.861511	663.084351
869.817078	654.893066
869.772766	646.704407
869.728394	581.940735
869.684021	589.928772
869.639648	513.075012
869.595276	577.621887
869.550903	597.722717
869.506531	573.398865
869.462158	528.895935
869.417786	512.664368
869.373413	508.546173
869.328979	504.429291
869.284607	508.383301
869.240234	443.755615
869.195862	484.019501
869.151428	564.598999
869.107056	338.705139
869.062622	415.250488
869.018250	471.616760
868.973877	403.026703
868.929443	354.606689
868.885010	406.926575
868.840637	370.606445
868.796143	354.436340
868.751770	342.298462
868.707336	334.190826
868.662903	334.137329
868.618469	338.108917
868.574036	321.956909
868.529663	370.191162
868.485229	366.108673
868.440735	329.847290
868.396301	386.100830
868.351868	305.614197
868.307434	317.627045
868.263000	269.336761
868.218506	301.448090
868.174072	277.287811
868.129578	265.189331
868.085144	220.955719
868.040710	228.953796
867.996277	297.190643
867.951721	289.112152
867.907288	273.006653
867.862793	313.104523
867.818359	236.797531
867.773865	260.836853
867.729370	320.978546
867.684937	292.846008
867.640442	248.678696
867.595947	240.618256
867.551514	260.628021
867.506958	304.685486
867.462463	188.393738
867.417969	236.456390
867.373535	224.397232
867.328979	248.399994
867.284485	200.290482
867.239929	260.335938
867.195435	316.357605
867.150940	224.217560
867.106445	152.123260
867.061890	260.169159
867.017395	236.115723
866.972839	288.095062
866.928345	224.038040
866.883789	156.001495
866.839294	187.971695
866.794739	231.927902
866.750183	203.903931
866.705688	191.878845
866.661133	223.822784
866.616638	259.752686
866.572021	207.768860
866.527527	207.735580
866.482910	203.708023
866.438416	227.637207
866.393860	215.621750
866.349304	183.648361
866.304749	199.585800
866.260193	219.509216
866.215637	191.540985
866.171021	251.357269
866.126465	207.436249
866.081909	251.276733
866.037292	207.369797
865.992676	247.208984
865.948181	251.155991
865.903564	227.199966
865.859009	187.310303
865.814392	219.157791
865.769836	227.090790
865.725159	187.220291
865.680603	203.121384
865.635986	187.160309
865.591431	211.019302
865.546753	234.870636
865.502197	199.011032
865.457581	218.877060
865.412964	175.073593
865.368347	179.023849
865.323792	222.749542
865.279114	234.644943
865.234497	218.701767
865.189880	151.078827
865.145264	182.855591
865.100647	234.494598
865.055969	194.718552
865.011353	190.714142
864.966675	206.573883
864.922058	297.895355
864.877441	301.818909
864.832825	250.151917
864.788147	265.991943
864.743469	246.102356
864.698853	178.594055
864.654175	238.087250
864.609497	202.341736
864.564880	277.679443
864.520203	210.209320
864.475586	226.037949
864.430908	329.090240
864.386169	210.108292
864.341492	245.747665
864.296875	190.225769
864.252136	221.894501
864.207520	285.247223
864.162781	205.978867
864.118103	213.866852
864.073425	201.952988
864.028687	217.757538
863.984009	162.302338
863.939331	162.276321
863.894653	233.482162
863.849976	178.051086
863.805237	257.143677
863.760559	213.592819
863.715820	241.242111
863.671143	249.111755
863.626404	185.815491
863.581665	197.644379
863.536987	197.612701
863.492249	169.919693
863.447571	209.402328
863.402832	193.567352
863.358093	213.284943
863.313354	276.436157
863.268616	244.804214
863.223877	201.338943
863.179138	240.778564
863.134338	244.686539
863.089600	189.404373
863.044861	232.772232
863.000183	240.624237
862.955444	315.522186
862.910645	248.433899
862.865906	212.909210
862.821106	299.601990
862.776367	153.718475
862.731628	228.570328
862.686890	240.354401
862.642090	228.497055
862.597290	267.850159
862.552490	157.533661
862.507751	189.010101
862.463013	220.476440
862.418213	196.822403
862.373352	184.983398
862.328613	145.601898
862.283813	247.876999
862.239014	216.365860
862.194275	216.331177
862.149475	251.690475
862.104675	224.125900
862.059814	192.638748
862.015076	275.154083
861.970215	192.576996
861.925415	204.334656
861.880615	255.377380
861.835754	184.627884
861.790955	235.657394
861.746155	188.495682
861.701294	204.170929
861.656494	164.880844
861.611694	239.431412
861.566833	235.468552
861.522034	188.344650
861.477173	196.160889
861.432373	227.510147
861.387512	192.176041
861.342651	211.751877
861.297852	156.828094
861.252991	254.804810
861.208130	192.052826
861.163269	160.671494
861.118408	250.764084
861.073608	180.207779
861.028687	203.680481
860.983826	223.229355
860.938965	215.362213
860.894165	203.582535
860.849243	230.950836
860.804382	203.517258
860.759460	207.397797
860.714600	176.064224
860.669739	219.067017
860.624817	168.185211
860.580017	160.336929
860.535095	199.411514
860.490173	140.738495
860.445251	140.715927
