#Wave		#Intensity
899.963257	126.480827
899.920715	140.032349
899.878235	108.394737
899.835815	90.314453
899.793274	108.359955
899.750793	139.942474
899.708252	139.920013
899.665771	99.282143
899.623230	135.363022
899.580688	117.295784
899.538208	103.745010
899.495667	117.258148
899.453186	121.748535
899.410645	135.254440
899.368103	130.724976
899.325623	112.675865
899.283020	108.151474
899.240540	103.628532
899.197998	126.136230
899.155396	103.595276
899.112854	121.592339
899.070312	85.551247
899.027771	117.051346
898.985229	112.531311
898.942688	121.514313
898.900085	103.495590
898.857544	107.978065
898.814941	134.950928
898.772400	130.431641
898.729797	148.398392
898.687256	98.916389
898.644714	85.414085
898.602112	103.379410
898.559570	130.327042
898.516907	121.319496
898.474304	98.837067
898.431763	125.772453
898.389221	116.769966
898.346558	125.732101
898.304016	116.732506
898.261353	179.559662
898.218750	121.183327
898.176147	107.701233
898.133606	125.631279
898.090942	80.750008
898.048340	125.590981
898.005676	98.662796
897.963074	125.550690
897.920471	147.946716
897.877808	134.475449
897.835205	147.899261
897.792542	134.432297
897.749939	94.087517
897.707275	134.389175
897.664673	107.494102
897.622009	111.955063
897.579346	138.802002
897.536743	102.965614
897.494080	116.377243
897.451477	161.111877
897.408752	107.390694
897.366089	134.216843
897.323425	134.195312
897.280823	111.811485
897.238098	129.680527
897.195435	116.246651
897.152710	125.168625
897.110046	147.496506
897.067383	147.472839
897.024719	169.789978
896.982056	151.892990
896.939331	147.401901
896.896667	142.912262
896.854004	156.285217
896.811279	160.724731
896.768555	178.554382
896.725830	160.673172
896.683167	147.260132
896.640442	156.159943
896.597778	160.595886
896.555054	191.792114
896.512268	151.625259
896.469604	160.518646
896.426880	182.783585
896.384094	173.839432
896.341431	169.354858
896.298706	164.871704
896.255920	169.300537
896.213257	173.727951
896.170532	169.246246
896.127747	124.687767
896.085022	164.739563
896.042236	151.358032
895.999512	195.843689
895.956787	173.560883
895.913940	146.835663
895.871216	173.505234
895.828430	142.340439
895.785767	151.212463
895.742981	155.634933
895.700195	142.271988
895.657410	115.577454
895.614624	177.782959
895.571838	173.310593
895.529114	124.408173
895.486267	159.927719
895.443481	177.668976
895.400757	173.199478
895.357910	182.052307
895.315125	173.143951
895.272339	195.310577
895.229553	159.773941
895.186768	133.123596
895.143921	164.159454
895.101135	137.516953
895.058350	168.542145
895.015442	190.688171
894.972656	177.355911
894.929871	172.894287
894.887024	132.974289
894.844238	221.588287
894.801392	181.673264
894.758545	221.517242
894.715698	168.326111
894.672913	137.296661
894.630066	154.987518
894.587219	212.520233
894.544373	128.377060
894.501526	146.060822
894.458679	203.567291
894.415894	168.137329
894.372986	207.925995
894.330078	163.660187
894.287292	190.169189
894.244446	198.982361
894.201538	176.844864
894.158691	172.396103
894.115845	172.368469
894.072876	176.759842
894.030029	225.332672
893.987183	203.208664
893.944275	220.843567
893.901428	194.311203
893.858521	207.526413
893.815552	158.930923
893.772766	172.147583
893.729858	233.906647
893.686951	158.854523
893.644043	180.888657
893.601135	242.616623
893.558167	207.293701
893.515320	233.719269
893.472412	185.181808
893.429504	171.926987
893.386536	163.084076
893.343689	167.464905
893.300720	163.031799
893.257812	158.600113
893.214844	207.028076
893.171936	259.844666
893.129028	180.541077
893.086060	206.928558
893.043091	167.277130
893.000183	228.868866
892.957275	198.027847
892.914307	215.595779
892.871338	206.762802
892.828430	171.541641
892.785461	189.105347
892.742493	189.075043
892.699524	197.837524
892.656555	241.762665
892.613525	237.328949
892.570618	188.953873
892.527649	188.923599
892.484619	193.286194
892.441711	210.823883
892.398682	193.224258
892.355652	223.928589
892.312744	171.212067
892.269775	223.856827
892.226746	223.820969
892.183777	179.905670
892.140686	228.136490
892.097717	245.646072
892.054749	153.504196
892.011719	210.486313
891.968750	245.528015
891.925720	162.197876
891.882751	197.236084
891.839722	148.998932
891.796692	210.317734
891.753662	170.855774
891.710632	219.010773
891.667603	214.596176
891.624573	205.804169
891.581482	227.661743
891.538513	240.757492
891.495422	188.198425
891.452454	201.296295
891.409363	205.639359
891.366272	214.355621
891.323242	214.321274
891.280273	205.540527
891.237122	192.390091
891.194092	249.192688
891.151062	271.008270
891.107971	196.668045
891.064880	209.745636
891.021851	231.557037
890.978760	205.310135
890.935730	196.542038
890.892639	257.647156
890.849548	213.943878
890.806458	222.640610
890.763367	231.334549
890.720276	226.933380
890.677185	218.170212
890.634155	205.047150
890.591003	205.014297
890.547913	218.065384
890.504761	261.636536
890.461731	191.836060
890.418579	174.368484
890.375488	174.340546
890.332336	230.964218
890.289246	243.998581
890.246155	222.177399
890.203003	187.296036
890.159912	200.331100
890.116760	209.007660
890.073669	248.156845
890.030457	221.999496
889.987366	235.020645
889.944214	234.983002
889.901062	274.102905
889.857910	208.806870
889.814758	213.122864
889.771606	208.739975
889.728516	256.535126
889.685364	208.673111
889.642212	278.186249
889.598999	182.530487
889.555908	252.025528
889.512695	234.606873
889.469543	251.944794
889.426392	243.218079
889.383240	251.864090
889.340027	234.456604
889.296875	269.147797
889.253723	217.019897
889.210449	182.267517
889.167297	212.611389
889.124146	199.562393
889.080933	247.244232
889.037781	225.520004
888.994507	216.811432
888.951294	255.796509
888.908081	281.764587
888.864868	203.704834
888.821716	247.006729
888.778503	216.637863
888.735291	246.927612
888.692078	277.207642
888.648804	272.832581
888.605652	238.149017
888.562378	268.415894
888.519226	216.429764
888.475952	233.706711
888.432739	246.650909
888.389465	242.284897
888.346252	242.246094
888.303040	281.133453
888.259766	237.844055
888.216492	250.777206
888.173279	220.475677
888.130066	272.308685
888.086731	233.370071
888.043457	241.974640
888.000244	289.459015
887.956970	332.608582
887.913696	285.047424
887.870483	263.410706
887.827209	237.463440
887.783936	267.643188
887.740601	263.284180
887.697327	194.194931
887.654053	224.367096
887.610779	254.529602
887.567505	297.622528
887.524231	284.636841
887.480957	237.159378
887.437622	275.923096
887.394348	293.121338
887.351074	267.214874
887.307739	258.553650
887.264404	258.512238
887.221130	249.855148
887.177734	211.050720
