#Wave		#Intensity
899.963257	140.032349
899.920715	207.789932
899.878235	225.822372
899.835815	189.660355
899.793274	180.599915
899.750793	167.028122
899.708252	216.650360
899.665771	166.974518
899.623230	230.117126
899.580688	212.034698
899.538208	202.979355
899.495667	189.417007
899.453186	207.423431
899.410645	211.898621
899.368103	238.911163
899.325623	198.309525
899.283020	202.784012
899.240540	211.762650
899.197998	144.155685
899.155396	189.173981
899.112854	180.136795
899.070312	247.648346
899.027771	180.078995
898.985229	202.556366
898.942688	238.528107
898.900085	206.991180
898.857544	197.959793
898.814941	220.419846
898.772400	175.408066
898.729797	188.870682
898.687256	188.840378
898.644714	233.764862
898.602112	197.769302
898.559570	206.725647
898.516907	170.745956
898.474304	161.733383
898.431763	197.642426
898.389221	215.575317
898.346558	255.954636
898.304016	228.975296
898.261353	179.559662
898.218750	219.925293
898.176147	210.914917
898.133606	206.394241
898.090942	179.444473
898.048340	188.386459
898.005676	197.325592
897.963074	228.681610
897.920471	228.644928
897.877808	251.020828
897.835205	259.944153
897.792542	201.648453
897.749939	246.419693
897.707275	268.778351
897.664673	223.946045
897.622009	259.735748
897.579346	219.396729
897.536743	183.547409
897.494080	219.326355
897.451477	205.865173
897.408752	241.629059
897.366089	223.694733
897.323425	201.292969
897.280823	232.567902
897.238098	219.115372
897.195435	174.369980
897.152710	183.282623
897.110046	214.540359
897.067383	196.630463
897.024719	232.344193
896.982056	250.176682
896.939331	178.668976
896.896667	285.824524
896.854004	236.660461
896.811279	236.622513
896.768555	205.337555
896.725830	236.546631
896.683167	258.820831
896.640442	276.626190
896.597778	258.737823
896.555054	285.458038
896.512268	263.114410
896.469604	280.907623
896.426880	231.823090
896.384094	276.360138
896.341431	187.181671
896.298706	258.447540
896.255920	289.593048
896.213257	249.455536
896.170532	267.230927
896.127747	236.016129
896.085022	204.811340
896.042236	311.619476
895.999512	235.902618
895.956787	226.964233
895.913940	222.478271
895.871216	262.482269
895.828430	244.647629
895.785767	271.292969
895.742981	284.589600
895.700195	262.313965
895.657410	275.607788
895.614624	284.452728
895.571838	235.524658
895.529114	257.702637
895.486267	302.085693
895.443481	306.478973
895.400757	337.516937
895.357910	261.977722
895.315125	297.452423
895.272339	328.476868
895.229553	230.784576
895.186768	301.746826
895.143921	292.824982
895.101135	328.266266
895.058350	310.472382
895.015442	390.245544
894.972656	305.938934
894.929871	332.489014
894.887024	305.840851
894.844238	301.360077
894.801392	292.449646
894.758545	332.275879
894.715698	292.355896
894.672913	274.593323
894.630066	301.118591
894.587219	274.505310
894.544373	336.436432
894.501526	331.956421
894.458679	300.925568
894.415894	287.603333
894.372986	318.524933
894.330078	296.357635
894.287292	336.112976
894.244446	358.168274
894.201538	313.899628
894.158691	327.110565
894.115845	353.576355
894.072876	313.748718
894.030029	335.789856
893.987183	362.241516
893.944275	388.684692
893.901428	331.212280
893.858521	362.067383
893.815552	370.838837
893.772766	401.677673
893.729858	313.346649
893.686951	388.311066
893.644043	383.836914
893.601135	326.429626
893.558167	374.892883
893.515320	304.276031
893.472412	383.590881
893.429504	405.571350
893.386536	431.952393
893.343689	312.894958
893.300720	326.063599
893.257812	396.500275
893.214844	347.983368
893.171936	369.948334
893.129028	413.923462
893.086060	422.662598
893.043091	391.780640
893.000183	369.711243
892.957275	374.052612
892.914307	356.393005
892.871338	431.122437
892.828430	422.256348
892.785461	444.177673
892.742493	417.723938
892.699524	413.260620
892.656555	470.338287
892.613525	386.758301
892.570618	470.187561
892.527649	461.325073
892.484619	430.501068
892.441711	474.353729
892.398682	505.017944
892.355652	478.592468
892.312744	456.565521
892.269775	487.217804
892.226746	425.698700
892.183777	544.104919
892.140686	465.047455
892.097717	482.519073
892.054749	535.071777
892.011719	473.594208
891.968750	434.058441
891.925720	447.140076
891.882751	460.217499
891.839722	490.820038
891.796692	407.490601
891.753662	433.710815
891.710632	398.599609
891.667603	402.915253
891.624573	486.048126
891.581482	437.811035
891.538513	477.137573
891.495422	442.047485
891.452454	472.608704
891.409363	520.661316
891.366272	516.203308
891.323242	511.746704
891.280273	586.009155
891.237122	546.562744
891.194092	489.641785
891.151062	480.821136
891.107971	572.522522
891.064880	554.951965
891.021851	484.959076
890.978760	615.930420
890.935730	545.950134
890.892639	541.495728
890.849548	489.014587
890.806458	467.108734
890.763367	519.411499
890.720276	536.784729
890.677185	623.966797
890.634155	506.073822
890.591003	553.974792
890.547913	545.163452
890.504761	553.797363
890.461731	540.628906
890.418579	584.134399
890.375488	496.870575
890.332336	505.506592
890.289246	527.211182
890.246155	557.621704
890.203003	535.753784
890.159912	566.153076
890.116760	496.393188
890.073669	583.386230
890.030457	548.469360
889.987366	522.268066
889.944214	609.215149
889.901062	600.415894
889.857910	552.468140
889.814758	665.465271
889.771606	613.173645
889.728516	573.942993
889.685364	499.945984
889.642212	630.265686
889.598999	621.472839
889.555908	656.135437
889.512695	629.962891
889.469543	612.486511
889.426392	542.897522
889.383240	616.632812
889.340027	599.166870
889.296875	586.047607
889.253723	577.272949
889.210449	568.501099
889.167297	520.680908
889.124146	550.965759
889.080933	520.514160
889.037781	602.832336
888.994507	585.390869
888.951294	554.948364
888.908081	576.533691
