#Wave		#Intensity
899.963257	13.551517
899.920715	18.068689
899.878235	-9.032895
899.835815	22.578613
899.793274	4.514998
899.750793	31.599915
899.708252	22.567745
899.665771	13.538474
899.623230	0.000000
899.580688	18.045506
899.538208	4.510653
899.495667	4.509929
899.453186	18.036819
899.410645	27.050888
899.368103	-9.015516
899.325623	9.014070
899.283020	22.531557
899.240540	4.505589
899.197998	13.514596
899.155396	9.008286
899.112854	18.013680
899.070312	27.016184
899.027771	27.011848
898.985229	27.007515
898.942688	4.500530
898.900085	4.499808
898.857544	22.495430
898.814941	4.498364
898.772400	8.995285
898.729797	22.484606
898.687256	22.480997
898.644714	17.981913
898.602112	-13.484271
898.559570	8.988071
898.516907	35.946518
898.474304	17.970375
898.431763	13.475619
898.389221	17.964611
898.346558	17.961729
898.304016	26.938271
898.261353	4.488991
898.218750	22.441357
898.176147	22.437757
898.133606	26.920988
898.090942	13.458335
898.048340	13.456176
898.005676	-4.484673
897.963074	35.871624
897.920471	31.382637
897.877808	26.895088
897.835205	0.000000
897.792542	35.848614
897.749939	31.362507
897.707275	4.479640
897.664673	31.352446
897.622009	22.391012
897.579346	0.000000
897.536743	40.290894
897.494080	17.904192
897.451477	-4.475330
897.408752	0.000000
897.366089	22.369473
897.323425	13.419531
897.280823	17.889837
897.238098	22.358711
897.195435	13.413075
897.152710	26.821848
897.110046	8.939182
897.067383	0.000000
897.024719	4.468157
896.982056	22.337204
896.939331	17.866898
896.896667	8.932016
896.854004	22.326460
896.811279	26.787455
896.768555	13.391580
896.725830	8.926288
896.683167	31.236998
896.640442	31.231987
896.597778	31.226978
896.555054	-13.380845
896.512268	8.919133
896.469604	0.000000
896.426880	4.458136
896.384094	22.287107
896.341431	0.000000
896.298706	8.911983
896.255920	26.731665
896.213257	22.272816
896.170532	17.815395
896.127747	17.812538
896.085022	22.262102
896.042236	22.258533
895.999512	-8.901985
895.956787	13.350838
895.913940	0.000000
895.871216	0.000000
895.828430	8.896277
895.785767	-4.447426
895.742981	13.340137
895.700195	4.446000
895.657410	4.445287
895.614624	17.778296
895.571838	13.331584
895.529114	8.886298
895.486267	44.424366
895.443481	-4.441724
895.400757	4.441012
895.357910	31.082102
895.315125	26.637529
895.272339	17.755507
895.229553	-8.876330
895.186768	13.312361
895.143921	0.000000
895.101135	8.872062
895.058350	4.435319
895.015442	35.476868
894.972656	13.301693
894.929871	8.866374
894.887024	13.297428
894.844238	22.158829
894.801392	13.293165
894.758545	4.430345
894.715698	-4.429635
894.672913	26.573547
894.630066	8.856429
894.587219	17.710020
894.544373	4.426795
894.501526	8.852171
894.458679	13.276128
894.415894	8.849333
894.372986	8.847915
894.330078	13.269745
894.287292	13.267618
894.244446	4.421830
894.201538	26.526730
894.158691	0.000000
894.115845	4.419704
894.072876	17.675983
894.030029	4.418288
893.987183	22.087898
893.944275	13.250614
893.901428	13.248490
893.858521	17.661823
893.815552	8.829496
893.772766	22.070202
893.729858	26.479998
893.686951	22.063128
893.644043	13.235755
893.601135	-4.411211
893.558167	8.821009
893.515320	8.819595
893.472412	13.227272
893.429504	8.816769
893.386536	4.407678
893.343689	-8.813942
893.300720	26.437590
893.257812	57.272263
893.214844	0.000000
893.171936	17.616587
893.129028	35.227528
893.086060	13.208206
893.043091	22.010149
893.000183	22.006622
892.957275	13.201857
892.914307	17.599655
