#Wave		#Intensity
899.963257	40.654552
899.920715	31.620207
899.878235	31.615133
899.835815	40.641506
899.793274	27.089989
899.750793	22.571367
899.708252	27.081295
899.665771	27.076948
899.623230	13.536302
899.580688	45.113766
899.538208	9.021305
899.495667	31.569500
899.453186	31.564434
899.410645	45.084812
899.368103	45.077579
899.325623	22.535173
899.283020	36.050491
899.240540	18.022354
899.197998	22.524326
899.155396	45.041424
899.112854	36.027359
899.070312	49.529671
899.027771	36.015797
898.985229	22.506262
898.942688	22.502651
898.900085	40.498272
898.857544	13.497258
898.814941	17.993458
898.772400	35.981140
898.729797	26.981525
898.687256	35.969597
898.644714	26.972868
898.602112	26.968542
898.559570	44.940357
898.516907	44.933147
898.474304	26.955564
898.431763	13.475619
898.389221	35.929222
898.346558	26.942593
898.304016	13.469135
898.261353	17.955965
898.218750	58.347527
898.176147	44.875515
898.133606	35.894653
898.090942	58.319450
898.048340	17.941568
898.005676	53.816071
897.963074	26.903719
897.920471	44.832340
897.877808	13.447544
897.835205	22.408979
897.792542	40.329693
897.749939	26.882149
897.707275	53.755672
897.664673	35.831367
897.622009	31.347418
897.579346	40.297356
897.536743	44.767658
897.494080	44.760479
897.451477	53.703960
897.408752	26.847673
897.366089	22.369473
897.323425	62.624477
897.280823	22.362297
897.238098	40.245678
897.195435	44.710251
897.152710	53.643696
897.110046	26.817545
897.067383	49.157616
897.024719	40.213417
896.982056	26.804646
896.939331	40.200520
896.896667	40.194073
896.854004	58.048794
896.811279	49.110332
896.768555	31.247019
896.725830	13.389432
896.683167	44.624283
896.640442	49.078838
896.597778	26.765982
896.555054	35.682255
896.512268	66.893494
896.469604	40.129662
896.426880	49.039497
896.384094	49.031635
896.341431	44.567066
896.298706	40.103928
896.255920	53.463329
896.213257	44.545631
896.170532	53.446186
896.127747	40.078213
896.085022	44.524204
896.042236	53.420479
895.999512	22.254965
895.956787	53.403351
895.913940	35.596523
895.871216	48.937374
895.828430	26.688833
895.785767	57.816532
895.742981	57.807262
895.700195	48.905994
895.657410	48.898155
895.614624	40.001167
895.571838	71.101784
895.529114	44.431488
895.486267	31.097055
895.443481	62.184139
895.400757	44.410122
895.357910	53.283604
895.315125	22.197943
895.272339	53.266518
895.229553	62.134308
895.186768	26.624722
895.143921	48.804161
895.101135	44.360310
895.058350	75.400436
895.015442	53.215302
894.972656	31.037283
894.929871	48.765057
894.887024	53.189713
894.844238	31.022360
894.801392	48.741608
894.758545	39.873104
894.715698	39.866711
894.672913	31.002472
894.630066	75.279648
894.587219	57.557564
894.544373	48.694744
894.501526	30.982597
894.458679	70.806015
894.415894	61.945332
894.372986	57.511444
894.330078	44.232483
894.287292	66.338089
894.244446	70.749283
894.201538	66.316826
894.158691	39.783718
894.115845	53.036453
894.072876	57.446949
894.030029	48.601166
893.987183	61.846115
893.944275	44.168716
893.901428	61.826290
893.858521	66.231834
893.815552	66.221222
893.772766	48.554443
893.729858	57.373329
893.686951	61.776760
893.644043	52.943020
893.601135	39.700901
893.558167	48.515549
893.515320	44.097973
893.472412	83.772720
893.429504	26.450304
893.386536	61.707485
893.343689	74.918510
893.300720	39.656384
893.257812	61.677822
893.214844	61.667938
893.171936	48.445614
893.129028	57.244732
893.086060	48.430088
893.043091	74.834503
893.000183	52.815891
892.957275	70.409904
892.914307	57.198879
892.871338	105.581009
892.828430	79.173065
892.785461	57.171383
892.742493	65.956413
892.699524	43.963894
892.656555	52.748219
892.613525	61.529728
892.570618	79.096970
892.527649	70.297157
892.484619	61.500153
892.441711	35.137314
892.398682	61.480446
892.355652	43.907566
892.312744	57.070690
892.269775	70.229591
892.226746	70.218338
892.183777	52.655319
892.140686	92.132042
892.097717	43.865372
892.054749	57.015846
892.011719	57.006710
891.968750	87.688576
891.925720	65.755898
891.882751	70.128380
891.839722	65.734825
891.796692	56.961052
891.753662	43.809174
891.710632	78.843880
891.667603	61.313190
891.624573	21.894060
891.581482	78.805992
891.538513	87.548180
891.495422	65.650612
891.452454	43.760063
891.409363	65.629578
891.366272	61.244461
891.323242	69.982452
891.280273	83.090851
891.237122	65.587532
891.194092	61.205223
891.151062	74.308723
891.107971	78.667213
891.064880	48.066708
891.021851	78.642014
890.978760	69.892815
890.935730	82.984413
890.892639	69.870422
890.849548	43.662014
890.806458	69.848030
890.763367	65.472038
890.720276	39.276932
890.677185	61.087662
890.634155	69.803284
890.591003	74.154114
890.547913	43.613075
890.504761	69.769745
890.461731	69.758568
890.418579	65.388184
890.375488	61.019192
890.332336	69.725052
890.289246	60.999645
890.246155	91.484810
890.203003	60.980103
890.159912	74.035408
890.116760	60.960567
890.073669	113.194351
890.030457	78.352768
889.987366	65.283508
889.944214	82.679199
889.901062	73.964279
889.857910	56.551857
889.814758	60.892246
889.771606	65.231239
889.728516	82.613007
889.685364	69.557701
889.642212	86.933205
889.598999	91.265244
889.555908	86.905357
889.512695	73.857719
889.469543	86.877518
889.426392	82.520424
889.383240	60.794781
889.340027	69.468620
889.296875	82.480774
889.253723	82.467567
889.210449	91.133759
889.167297	43.390079
889.124146	69.413002
889.080933	95.427597
889.037781	91.075386
888.994507	65.043427
888.951294	86.710686
888.908081	86.696793
888.864868	108.353638
888.821716	82.335571
888.778503	95.320656
888.735291	90.973328
888.692078	82.296021
888.648804	73.621490
888.605652	77.939682
888.562378	60.610043
888.519226	43.285954
888.475952	82.230141
888.432739	112.507431
888.389465	108.162895
888.346252	77.864815
888.303040	82.177475
888.259766	99.462059
888.216492	86.474899
888.173279	99.430206
888.130066	73.480125
888.086731	112.363365
888.043457	82.098541
888.000244	99.366531
887.956970	112.309387
887.913696	99.334702
887.870483	112.273422
887.827209	86.350342
887.783936	94.970161
887.740601	86.322685
887.697327	60.416203
887.654053	77.665535
887.610779	90.595284
887.567505	86.267403
887.524231	94.878944
887.480957	90.551765
887.437622	73.292068
887.394348	112.075806
887.351074	99.128105
887.307739	99.112228
887.264404	107.713432
887.221130	103.388336
887.177734	111.986092
887.134460	94.742294
887.091125	146.396454
887.047852	99.017036
887.004517	107.609985
886.961182	103.289040
886.917908	120.484581
886.874573	111.860626
886.831238	107.541069
886.787842	107.523849
886.744568	111.806900
886.701172	120.388145
886.657837	133.265533
886.614502	111.753197
886.571167	124.627838
886.527832	94.530113
886.484436	124.587929
886.441101	98.795296
886.397766	107.368996
886.354370	107.351799
886.310974	111.627998
886.267639	133.073608
886.224304	154.512344
886.180908	94.409096
886.137451	133.009689
886.094177	163.018036
886.050781	120.099319
886.007385	128.657242
885.963989	111.485085
885.920593	145.764847
885.877197	132.881958
885.833862	162.861481
885.790405	154.265121
885.747009	149.955963
885.703613	124.229332
885.660217	154.191040
885.616821	158.448746
885.573364	119.887962
885.529968	141.273895
885.486511	149.811966
885.443115	154.067627
885.399719	162.600906
885.356323	136.905151
885.312805	153.993637
885.269409	132.584412
885.225952	158.220566
885.182556	162.470779
885.139099	153.895035
885.095642	141.047867
885.052185	188.033722
885.008728	149.548325
884.965332	166.612885
884.921875	175.129089
884.878418	179.371811
884.835022	166.532867
884.791504	166.506210
884.748108	192.091782
884.704590	162.184875
884.661072	170.693588
884.617615	157.866287
884.574219	174.904907
884.530762	119.428131
884.487244	153.525864
884.443726	140.709518
884.400269	179.056168
884.356812	161.977264
884.313232	183.260712
884.269836	174.708984
884.226257	161.899475
884.182739	191.692368
884.139343	153.329346
884.095825	187.372528
884.052307	157.538040
884.008789	191.569641
883.965332	161.744019
883.921753	174.485336
883.878235	161.692230
883.834717	144.648834
883.791199	148.879379
883.747681	170.120621
883.704163	153.084045
883.660645	161.562851
883.617126	140.282120
883.573547	165.761414
883.530029	148.736420
883.486511	157.210480
883.442932	169.930069
883.399414	157.160141
883.355896	199.603897
883.312317	186.833313
883.268738	195.294464
883.225220	140.080124
883.181641	190.987762
883.138062	178.226715
883.094482	224.869125
883.050964	203.622467
883.007385	195.106949
882.963745	190.834946
882.920227	190.804398
882.876648	186.534424
882.833069	190.743301
882.789429	194.950836
882.745911	211.869156
882.702332	224.545349
882.658691	160.969009
882.615112	203.296722
882.571533	173.621490
882.527954	177.827682
882.484314	177.799210
882.440735	194.701294
882.397156	198.902084
882.353516	224.257935
882.309875	190.377197
882.266296	164.967163
882.222656	181.857758
882.179016	181.828644
882.135437	173.343750
882.091797	160.634338
882.048218	131.022827
882.004517	139.453583
881.960876	194.358719
881.917236	185.878586
881.873657	190.072662
881.829956	206.934875
881.786316	211.124237
881.742737	202.646820
881.699036	173.066452
881.655396	139.275085
881.611694	168.791260
881.568054	168.764252
881.524414	164.518799
881.480774	189.798996
881.437073	160.249054
881.393372	206.603851
881.349731	172.844940
881.306091	198.107605
881.262390	189.647125
881.218689	160.120834
881.174988	151.669144
881.131348	181.131363
881.087646	151.620575
881.044006	143.174301
881.000244	143.151382
880.956604	159.967102
880.912903	168.359467
880.869141	113.624451
880.825500	172.513214
880.781799	143.036835
880.738098	147.220230
880.694397	151.402283
880.650574	138.763214
880.606934	172.375183
880.563232	113.497192
880.519470	130.290726
880.475769	121.865364
880.432007	151.256927
880.388306	134.429077
880.344604	142.808029
880.300842	138.585617
880.257080	138.563431
880.213379	134.343033
880.169617	121.728874
880.125854	100.725014
880.082092	159.455750
880.038391	151.039154
879.994629	130.040680
879.950867	134.214050
879.907104	176.127747
879.863342	150.942474
879.819580	121.573082
879.775818	129.936630
879.732056	125.724998
879.688293	121.514709
879.644531	87.979324
879.600708	100.531700
879.556946	87.951157
879.513123	142.374329
879.469299	121.417480
879.425598	108.839630
879.381775	117.193146
879.338013	87.880791
879.294189	112.971497
879.250427	71.118820
879.206604	75.290222
879.162781	112.917259
879.119019	87.810478
879.075134	79.434853
879.031372	117.043152
878.987549	121.203857
878.943726	91.933037
878.899963	129.521271
878.856140	83.548737
878.812317	104.419205
878.768433	96.050285
878.724609	91.859482
878.680786	104.369064
878.636963	96.004173
878.593079	121.029358
878.549255	87.627922
878.505432	100.130165
878.461609	104.285561
878.417725	75.073586
878.373840	62.551304
878.330017	54.202454
878.286194	112.556305
878.242310	104.202118
878.198425	83.348351
878.154602	62.501255
878.110718	70.823418
878.066895	70.812080
878.022949	74.965500
877.979065	54.133080
877.935181	79.104912
877.891296	91.580505
877.847473	79.079590
877.803589	79.066933
877.759705	54.089767
877.715759	62.401279
877.671936	37.434776
877.627991	79.016319
877.584106	62.371319
877.540222	62.361336
877.496277	87.291893
877.452393	45.717007
877.408447	54.020538
877.364563	54.011894
877.320679	70.619629
877.276672	53.994602
877.232788	58.138725
877.188904	58.129417
877.144958	58.120113
877.101013	53.960037
877.057068	41.501076
877.013184	53.942764
876.969238	58.082909
876.925354	74.666069
876.881348	58.064316
876.837402	37.321083
876.793457	53.899601
876.749512	45.600056
876.705566	41.447960
876.661560	29.008928
876.617676	29.004284
876.573730	41.428059
876.529724	82.842857
876.485779	33.131836
876.441833	37.267349
876.397888	45.541691
876.353821	62.092365
876.309875	53.804771
876.265869	49.657990
876.221924	33.100029
876.177917	49.642094
876.133972	49.634148
876.089966	45.490685
876.046021	70.292534
876.002014	24.805157
875.958008	45.468842
875.913940	33.062954
875.869995	41.322079
875.825989	41.315464
875.781982	28.916195
875.737976	37.172012
875.693970	49.554749
875.649902	41.289013
875.605896	49.538887
