#Wave		#Intensity
899.963257	388.476837
899.920715	361.373810
899.878235	420.029633
899.835815	374.804993
899.793274	365.714844
899.750793	356.627594
899.708252	361.083923
899.665771	365.538788
899.623230	351.943848
899.580688	410.535248
899.538208	356.341553
899.495667	401.383636
899.453186	441.902100
899.410645	428.305725
899.368103	378.651672
899.325623	319.999451
899.283020	360.504913
899.240540	414.514130
899.197998	405.437897
899.155396	423.389404
899.112854	387.294098
899.070312	387.231964
899.027771	324.142181
898.985229	441.122742
898.942688	364.542938
898.900085	346.485229
898.857544	368.925049
898.814941	382.360962
898.772400	391.294891
898.729797	400.225952
898.687256	404.657959
898.644714	319.178955
898.602112	301.148712
898.559570	310.088470
898.516907	381.931763
898.474304	359.407501
898.431763	462.662933
898.389221	305.398376
898.346558	377.196289
898.304016	431.012329
898.261353	404.009247
898.218750	453.315399
898.176147	381.441864
898.133606	372.407013
898.090942	497.958405
898.048340	417.141449
898.005676	484.344635
897.963074	403.555786
897.920471	421.423981
897.877808	381.013763
897.835205	475.070343
897.792542	407.777985
897.749939	448.035797
897.707275	452.443573
897.664673	349.355835
897.622009	344.821594
897.579346	492.523254
897.536743	367.094818
897.494080	425.224548
897.451477	384.878387
897.408752	420.613556
897.366089	380.281036
897.323425	348.907806
897.280823	429.356110
897.238098	371.154602
897.195435	380.037109
897.152710	371.035553
897.110046	446.959106
897.067383	420.074158
897.024719	433.411285
896.982056	406.537109
896.939331	446.672424
896.896667	464.464844
896.854004	468.855652
896.811279	437.528412
896.768555	428.530548
896.725830	548.966675
896.683167	468.554962
896.640442	517.558655
896.597778	441.638702
896.555054	432.647308
896.512268	454.875763
896.469604	432.508575
896.426880	534.976379
896.384094	499.231201
896.341431	432.300537
896.298706	516.895081
896.255920	472.259399
896.213257	485.547363
896.170532	476.561829
896.127747	485.391663
896.085022	440.789642
896.042236	503.042847
895.999512	489.609222
895.956787	458.378754
895.913940	391.561768
895.871216	489.373749
895.828430	435.917603
895.785767	555.928223
895.742981	435.777832
895.700195	449.045959
895.657410	533.434387
895.614624	435.568268
895.571838	582.145874
895.529114	528.734741
895.486267	515.322632
895.443481	515.240051
895.400757	541.803467
895.357910	559.477844
895.315125	572.706909
895.272339	523.787415
895.229553	572.523254
895.186768	594.618774
895.143921	598.960205
895.101135	554.503845
895.058350	651.992004
895.015442	549.891479
894.972656	598.576172
894.929871	545.281982
894.887024	611.681702
894.844238	655.901306
894.801392	549.450867
894.758545	584.805542
894.715698	589.141418
894.672913	558.044495
894.630066	557.955017
894.587219	602.140625
894.544373	646.312073
894.501526	681.617188
894.458679	619.552612
894.415894	592.905334
894.372986	614.930054
894.330078	610.408264
894.287292	685.493591
894.244446	552.728821
894.201538	627.799255
894.158691	663.061951
894.115845	649.696533
894.072876	707.039368
894.030029	724.599182
893.987183	733.318176
893.944275	675.781311
893.901428	737.499329
893.858521	715.303833
893.815552	754.921936
893.772766	745.972839
893.729858	763.506592
893.686951	767.796875
893.644043	758.849976
893.601135	674.915344
893.558167	732.143738
893.515320	714.387207
893.472412	727.499939
893.429504	784.692383
893.386536	797.789612
893.343689	828.510559
893.300720	806.346497
893.257812	691.672729
893.214844	779.658936
893.171936	748.704956
893.129028	735.374634
893.086060	836.519714
893.043091	840.787659
893.000183	814.244995
892.957275	787.710815
892.914307	818.383972
892.871338	853.446472
892.828430	813.723206
892.785461	853.172974
892.742493	848.639160
892.699524	892.467041
892.656555	830.784424
892.613525	896.576050
892.570618	927.192322
892.527649	935.830872
892.484619	839.037781
892.441711	935.530945
892.398682	1005.644409
892.355652	895.714355
892.312744	974.591797
892.269775	991.993042
892.226746	939.170349
892.183777	996.063110
892.140686	873.060791
892.097717	1035.222778
892.054749	973.655212
892.011719	916.492493
891.968750	951.421082
891.925720	1017.024536
891.882751	955.499207
891.839722	946.581482
891.796692	863.179016
891.753662	1003.230103
891.710632	946.126587
891.667603	950.354492
891.624573	888.898865
891.581482	915.025085
891.538513	923.633301
891.495422	1024.149536
891.452454	993.353455
891.409363	1006.320251
891.366272	1019.282837
891.323242	1019.119507
891.280273	1080.181030
891.237122	996.930481
891.194092	1132.296631
891.151062	1014.095459
891.107971	1066.377808
891.064880	1101.164551
891.021851	1144.678223
890.978760	1096.443481
890.935730	1161.781860
890.892639	1144.128052
890.849548	1065.353149
890.806458	1091.375488
890.763367	1235.239136
890.720276	1208.856689
890.677185	1077.760864
890.634155	1151.754272
890.591003	1121.035645
890.547913	1129.578735
890.504761	1103.234131
890.461731	1185.895630
890.418579	1094.162231
890.375488	985.024109
890.332336	1067.664795
890.289246	1115.422119
890.246155	1176.233276
890.203003	1141.199097
890.159912	1088.755981
890.116760	1166.959473
890.073669	1123.236206
890.030457	1123.056274
889.987366	1170.750977
889.944214	1083.532715
889.901062	1192.130127
889.857910	1187.588989
889.814758	1222.194336
889.771606	1261.137329
889.728516	1247.891235
889.685364	1221.607178
889.642212	1147.518311
889.598999	1334.210938
889.555908	1255.782349
889.512695	1246.892090
889.469543	1142.439331
889.426392	1207.404053
889.383240	1311.430298
889.340027	1267.802368
889.296875	1237.211670
889.253723	1271.736694
889.210449	1245.494751
889.167297	1184.549072
889.124146	1206.051025
889.080933	1088.742065
889.037781	1153.621582
888.994507	1118.746948
888.951294	1105.561157
888.908081	1122.723511
888.864868	1174.553467
888.821716	1161.364990
888.778503	1139.515137
888.735291	1061.355469
888.692078	1186.795288
888.648804	1268.887939
888.605652	1225.384888
888.562378	1052.017090
888.519226	1203.349487
888.475952	1194.500977
888.432739	1112.092651
888.389465	1194.118408
888.346252	1267.466187
888.303040	1267.263184
888.259766	1254.086914
888.216492	1232.267334
888.173279	1305.561890
888.130066	1180.004272
888.086731	1132.276978
888.043457	1222.836182
888.000244	1205.359131
887.956970	1222.444458
887.913696	1127.232910
887.870483	1200.461914
887.827209	1269.349976
887.783936	1221.661621
887.740601	1208.517578
887.697327	1178.115967
887.654053	1255.592773
887.610779	1294.218262
887.567505	1125.789551
887.524231	1224.800903
887.480957	1263.412720
887.437622	1271.833008
887.394348	1206.970215
887.351074	1232.636353
887.307739	1318.623535
887.264404	1206.390381
887.221130	1356.971924
887.177734	1257.689941
887.134460	1304.859741
887.091125	1261.593018
887.047852	1338.882568
887.004517	1394.625366
886.961182	1437.439087
886.917908	1419.996826
886.874573	1350.932129
886.831238	1350.715820
886.787842	1367.703369
886.744568	1401.886475
886.701172	1362.965820
886.657837	1349.850952
886.614502	1353.932983
886.571167	1474.046509
886.527832	1392.170776
886.484436	1477.870605
886.441101	1297.225098
