#Wave		#Intensity
899.963257	45.171726
899.920715	40.654552
899.878235	13.549342
899.835815	45.157227
899.793274	31.604986
899.750793	49.657009
899.708252	36.108391
899.665771	40.615421
899.623230	58.657307
899.580688	58.647892
899.538208	67.659790
899.495667	31.569500
899.453186	45.092049
899.410645	45.084812
899.368103	31.554306
899.325623	85.633659
899.283020	36.050491
899.240540	45.055882
899.197998	31.534058
899.155396	45.041424
899.112854	54.041039
899.070312	49.529671
899.027771	31.513823
898.985229	40.511272
898.942688	63.007423
898.900085	40.498272
898.857544	35.992687
898.814941	53.980373
898.772400	44.976425
898.729797	35.975368
898.687256	31.473396
898.644714	44.954781
898.602112	44.947571
898.559570	40.446323
898.516907	35.946518
898.474304	44.925938
898.431763	35.934986
898.389221	44.911526
898.346558	44.904320
898.304016	35.917694
898.261353	26.933949
898.218750	53.859257
898.176147	40.387962
898.133606	31.407820
898.090942	76.263901
898.048340	49.339314
898.005676	58.300743
897.963074	35.871624
897.920471	35.865871
897.877808	44.825146
897.835205	53.781548
897.792542	40.329693
897.749939	53.764297
897.707275	35.837116
897.664673	40.310287
897.622009	22.391012
897.579346	58.207294
897.536743	53.721191
897.494080	44.760479
897.451477	67.129951
897.408752	40.271511
897.366089	49.212841
897.323425	44.731770
897.280823	58.141975
897.238098	35.773937
897.195435	49.181274
897.152710	58.114002
897.110046	31.287136
897.067383	35.750992
897.024719	40.213417
896.982056	49.141850
896.939331	53.600693
896.896667	44.660080
896.854004	44.652920
896.811279	49.110332
896.768555	62.494038
896.725830	53.557728
896.683167	44.624283
896.640442	31.231987
896.597778	44.609970
896.555054	53.523380
896.512268	49.055229
896.469604	40.129662
896.426880	57.955772
896.384094	40.116791
896.341431	31.196947
896.298706	57.927895
896.255920	31.186941
896.213257	53.454758
896.170532	66.807732
896.127747	31.171942
896.085022	53.429047
896.042236	44.517067
895.999512	31.156950
895.956787	48.953072
895.913940	48.945221
895.871216	48.937374
895.828430	40.033249
895.785767	53.369106
895.742981	57.807262
895.700195	22.229998
895.657410	62.234013
895.614624	40.001167
895.571838	35.550892
