#Wave		#Intensity
899.963257	72.274757
899.920715	58.723244
899.878235	31.615133
899.835815	63.220119
899.793274	54.179977
899.750793	63.199829
899.708252	63.189686
899.665771	76.718018
899.623230	81.217812
899.580688	58.647892
899.538208	72.170441
899.495667	63.139000
899.453186	63.128868
899.410645	72.135704
899.368103	27.046547
899.325623	58.591450
899.283020	58.582047
899.240540	90.111763
899.197998	76.582710
899.155396	49.545567
899.112854	76.558136
899.070312	72.043152
899.027771	76.533569
898.985229	40.511272
898.942688	67.507950
898.900085	49.497890
898.857544	76.484467
898.814941	62.977100
898.772400	53.971710
898.729797	40.472290
898.687256	67.442993
898.644714	76.423126
898.602112	71.916107
898.559570	44.940357
898.516907	49.426464
898.474304	49.418533
898.431763	62.886227
898.389221	62.876137
898.346558	44.904320
898.304016	53.876541
898.261353	49.378906
898.218750	49.370983
898.176147	98.726128
898.133606	71.789307
898.090942	62.805565
898.048340	62.795490
898.005676	89.693451
897.963074	58.291389
897.920471	58.282040
897.877808	35.860119
897.835205	58.263344
897.792542	94.102615
897.749939	53.764297
897.707275	76.153870
897.664673	76.141655
897.622009	89.564049
897.579346	53.729809
897.536743	67.151489
897.494080	44.760479
897.451477	49.228630
897.408752	53.695347
897.366089	71.582314
897.323425	107.356247
897.280823	76.031815
897.238098	62.604389
897.195435	62.594349
897.152710	62.584312
897.110046	80.452637
897.067383	62.564240
897.024719	80.426834
896.982056	80.413933
896.939331	62.534142
896.896667	53.592098
896.854004	71.444672
896.811279	62.504059
896.768555	66.957893
896.725830	44.631439
896.683167	71.398849
896.640442	53.540550
896.597778	53.531963
896.555054	53.523380
896.512268	102.570030
896.469604	93.635880
896.426880	93.620865
896.384094	53.489056
896.341431	93.590836
896.298706	62.383888
896.255920	44.552773
896.213257	40.091068
896.170532	44.538486
896.127747	57.890751
896.085022	62.333889
896.042236	40.065361
895.999512	31.156950
895.956787	57.853630
895.913940	88.991310
895.871216	35.590816
895.828430	71.170219
895.785767	48.921680
895.742981	62.253975
895.700195	48.905994
895.657410	71.124588
895.614624	66.668610
895.571838	57.770199
895.529114	84.419830
895.486267	88.848732
895.443481	48.858967
895.400757	57.733158
895.357910	84.365707
895.315125	62.154236
895.272339	93.216408
895.229553	79.886971
895.186768	53.249443
895.143921	57.677647
895.101135	70.976494
895.058350	84.271072
895.015442	106.430603
894.972656	35.471180
