1825.300781	16.636185
1823.734375	21.173325
1822.166016	31.753408
1820.597656	28.723322
1819.031250	34.763130
1817.462891	24.178036
1815.892578	31.727093
1814.324219	24.168011
1812.755859	30.203747
1811.185547	24.157984
1809.615234	22.643410
1808.044922	13.583226
1806.474609	36.214417
1804.904297	27.155172
1803.332031	33.182762
1801.759766	25.635897
1800.189453	27.138250
1798.617188	28.639977
1797.042969	22.605808
1795.470703	21.094366
1793.898438	21.089979
1792.324219	16.567251
1790.750000	22.587006
1789.175781	21.076817
1787.601562	31.608644
1786.025391	27.087482
1784.451172	21.063654
1782.875000	25.571966
1781.298828	22.558800
1779.722656	24.057705
1778.146484	22.549397
1776.570312	22.544695
1774.992188	19.534662
1773.416016	24.037645
1771.837891	18.024473
1770.259766	21.024164
1768.681641	24.022600
1767.101562	19.514288
1765.523438	30.015713
1763.943359	19.506140
1762.363281	24.002541
1760.783203	26.997215
1759.203125	26.991573
1757.621094	20.989058
1756.041016	23.982479
1754.458984	28.473238
1752.876953	26.969006
1751.294922	22.469469
1749.712891	28.455372
1748.130859	26.952078
1746.546875	25.449411
1744.962891	25.444082
1743.378906	23.942356
1741.794922	20.945173
1740.210938	17.949244
1738.626953	20.936396
1737.041016	28.407724
1735.455078	29.896599
1733.869141	19.428715
1732.283203	23.907248
1730.697266	26.890011
1729.111328	14.935760
1727.523438	29.865252
1725.935547	23.887186
1724.347656	29.852713
1722.759766	25.369476
1721.171875	25.364147
1719.582031	20.883732
1717.994141	20.879343
1716.404297	19.383886
1714.814453	23.852076
1713.224609	31.299267
1711.632812	22.351917
1710.042969	20.857401
1708.451172	23.832014
1706.859375	23.826998
1705.267578	22.333109
1703.675781	28.282648
1702.083984	17.858963
1700.490234	25.294870
1698.898438	20.826681
1697.304688	19.334986
1695.710938	23.791889
1694.117188	28.246914
1692.521484	22.295492
1690.927734	31.207108
1689.332031	20.800350
1687.736328	14.854259
1686.140625	29.702248
1684.544922	19.302385
1682.947266	20.782797
1681.351562	28.199268
1679.753906	25.225595
1678.156250	32.637993
1676.558594	25.214939
1674.960938	23.726692
1673.361328	25.204283
1671.763672	28.163536
1670.164062	29.639561
1668.564453	25.188297
1666.964844	16.294863
1665.363281	16.291414
1663.763672	20.730141
1662.162109	25.166985
1660.560547	23.681561
1658.958984	23.676546
1657.357422	20.712589
1655.755859	25.145674
1654.152344	28.098034
1652.550781	22.177958
1650.947266	25.129690
1649.343750	33.991787
1647.738281	28.074217
1646.134766	32.500092
1644.529297	20.677490
1642.925781	22.149754
1641.320312	25.097727
1639.714844	22.140352
1638.107422	16.232811
1636.501953	26.557142
1634.894531	23.601336
1633.287109	17.697241
1631.679688	14.744568
1630.072266	22.112152
1628.464844	20.633621
1626.857422	23.576269
1625.248047	20.624849
1623.638672	26.512024
1622.029297	35.341846
1620.419922	26.500744
1618.808594	27.967056
1617.199219	20.602919
1615.587891	36.783092
1613.976562	16.181114
1612.365234	30.884640
1610.753906	17.644608
1609.140625	22.051060
1607.529297	17.637089
1605.916016	23.511106
1604.302734	17.629570
1602.689453	17.625813
1601.076172	20.559063
1599.460938	27.895634
1597.847656	29.357559
