#Wave		#Intensity
1825.300781	13.611423
1823.734375	12.099043
1822.166016	12.096537
1820.597656	15.117538
1819.031250	13.602964
1817.462891	22.666908
1815.892578	13.597325
1814.324219	9.063004
1812.755859	16.612061
1811.185547	24.157984
1809.615234	13.586046
1808.044922	15.092473
1806.474609	24.142944
1804.904297	10.560345
1803.332031	16.591381
1801.759766	10.555958
1800.189453	19.599848
1798.617188	15.073672
1797.042969	18.084646
1795.470703	19.587626
1793.898438	21.089979
1792.324219	19.579479
1790.750000	21.081205
1789.175781	16.560356
1787.601562	9.031041
1786.025391	12.038881
1784.451172	21.063654
1782.875000	13.538100
1781.298828	15.039199
1779.722656	24.057705
1778.146484	16.536224
1776.570312	25.550655
1774.992188	18.031996
1773.416016	19.530586
1771.837891	16.522434
1770.259766	19.522438
1768.681641	12.011300
1767.101562	19.514288
1765.523438	27.014141
1763.943359	12.003778
1762.363281	16.501747
1760.783203	13.498608
1759.203125	13.495787
1757.621094	19.489840
1756.041016	16.487955
1754.458984	20.980282
1752.876953	7.491390
1751.294922	13.481682
1749.712891	16.474163
1748.130859	19.465389
1746.546875	13.473218
1744.962891	16.463818
1743.378906	11.971178
1741.794922	20.945173
1740.210938	13.461933
1738.626953	19.440939
1737.041016	20.932007
1735.455078	28.401768
1733.869141	20.923231
1732.283203	19.424639
1730.697266	25.396122
1729.111328	23.897217
1727.523438	20.905676
1725.935547	20.901287
1724.347656	23.882170
1722.759766	17.907866
1721.171875	17.904104
1719.582031	11.933561
1717.994141	11.931053
1716.404297	20.874956
1714.814453	13.416793
1713.224609	22.356619
1711.632812	19.371662
1710.042969	10.428700
1708.451172	13.405508
1706.859375	22.337811
1705.267578	17.866488
1703.675781	8.931363
1702.083984	26.788446
1700.490234	17.855202
1698.898438	22.314301
1697.304688	16.360373
1695.710938	10.408952
1694.117188	16.353476
1692.521484	29.727324
1690.927734	23.776844
1689.332031	29.714787
1687.736328	14.854259
1686.140625	22.276686
1684.544922	16.332788
1682.947266	17.813826
1681.351562	17.810064
1679.753906	22.257879
1678.156250	16.318996
1676.558594	25.214939
1674.960938	20.760857
1673.361328	20.756468
1671.763672	17.787497
1670.164062	17.783735
1668.564453	22.224968
1666.964844	13.332160
1665.363281	8.886227
1663.763672	19.249416
1662.162109	17.764931
1660.560547	17.761169
1658.958984	10.358489
1657.357422	22.192060
1655.755859	14.791573
1654.152344	16.267282
1652.550781	7.392653
1650.947266	17.738605
1649.343750	20.690653
1647.738281	16.253494
1646.134766	26.590986
1644.529297	25.108381
1642.925781	20.673103
1641.320312	22.145054
1639.714844	26.568422
1638.107422	14.757102
1636.501953	11.803174
1634.894531	14.750834
1633.287109	17.697241
1631.679688	22.116852
1630.072266	17.689722
1628.464844	5.895320
1626.857422	19.155718
1625.248047	14.732035
1623.638672	13.256012
1622.029297	20.616076
1620.419922	19.139427
1618.808594	22.079254
1617.199219	29.432739
1615.587891	20.598532
1613.976562	16.181114
1612.365234	26.472549
1610.753906	19.114990
1609.140625	20.580990
1607.529297	22.046360
1605.916016	16.163885
1604.302734	27.913486
1602.689453	30.845171
1601.076172	14.685044
1599.460938	29.363825
1597.847656	24.953926
1596.232422	36.689121
1594.617188	23.476025
1593.000000	20.537138
1591.384766	11.733002
1589.769531	21.994680
1588.152344	21.989983
1586.535156	19.053913
1584.917969	13.188353
1583.300781	14.650594
1581.681641	19.041700
1580.064453	17.573196
1578.445312	26.354158
1576.826172	16.101875
1575.207031	14.634936
1573.585938	19.021347
1571.966797	11.702940
1570.345703	16.088099
